filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CVS,CVS,8/15/2014,13123861,4759289,2.757526
CVS,CVS,7/31/2014,11751456,3314400,3.545576
CVS,CVS,7/15/2014,9263067,2800224,3.307974
CVS,CVS,6/30/2014,10254974,4532843,2.262371
CVS,CVS,6/13/2014,9682716,2988307,3.240201
CVS,CVS,5/30/2014,10542867,3714071,2.838628
CVS,CVS,5/15/2014,10673486,4980897,2.142884
CVS,CVS,4/30/2014,10397573,5491326,1.893454
CVS,CVS,4/15/2014,13993625,5629279,2.485865
CVS,CVS,3/31/2014,16599951,6371271,2.605438
CVS,CVS,3/14/2014,12415494,4697786,2.642839
CVS,CVS,2/28/2014,11738887,5625822,2.086608
CVS,CVS,2/14/2014,11286465,7487784,1.507317
CVS,CVS,1/31/2014,10370343,6171104,1.680468
CVS,CVS,1/15/2014,10818331,5147704,2.101584
CVS,CVS,12/31/2013,12038510,5205915,2.312468
CVS,CVS,12/13/2013,11354900,5361670,2.117792
CVS,CVS,11/29/2013,11507022,4324836,2.660684
CVS,CVS,11/15/2013,11962684,5573892,2.146199
CVS,CVS,10/31/2013,15982334,6245312,2.559093
CVS,CVS,10/15/2013,23138477,6246025,3.704512
CVS,CVS,9/30/2013,12351624,6486338,1.904252
CVS,CVS,9/13/2013,10994038,4357517,2.523005
CVS,CVS,8/30/2013,9415900,4919232,1.914100
CVS,CVS,8/15/2013,8652841,5010305,1.727009
