filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MSFG,MSFG,8/15/2014,328719,23518,13.977337
MSFG,MSFG,7/31/2014,364856,28156,12.958375
MSFG,MSFG,7/15/2014,358563,28044,12.785730
MSFG,MSFG,6/30/2014,408703,47117,8.674215
MSFG,MSFG,6/13/2014,365957,22969,15.932648
MSFG,MSFG,5/30/2014,359193,30356,11.832685
MSFG,MSFG,5/15/2014,365147,46289,7.888418
MSFG,MSFG,4/30/2014,331962,28412,11.683866
MSFG,MSFG,4/15/2014,301267,35984,8.372249
MSFG,MSFG,3/31/2014,270572,24183,11.188521
MSFG,MSFG,3/14/2014,252184,27602,9.136439
MSFG,MSFG,2/28/2014,218833,26990,8.107929
MSFG,MSFG,2/14/2014,203327,32624,6.232436
MSFG,MSFG,1/31/2014,140103,32167,4.355489
MSFG,MSFG,1/15/2014,107945,26054,4.143126
MSFG,MSFG,12/31/2013,131136,41783,3.138501
MSFG,MSFG,12/13/2013,128785,30693,4.195908
MSFG,MSFG,11/29/2013,184402,44318,4.160883
MSFG,MSFG,11/15/2013,181245,41591,4.357794
MSFG,MSFG,10/31/2013,203717,47136,4.321898
MSFG,MSFG,10/15/2013,207902,26079,7.972008
MSFG,MSFG,9/30/2013,217638,38924,5.591358
MSFG,MSFG,9/13/2013,233438,27721,8.420980
MSFG,MSFG,8/30/2013,215517,29955,7.194692
MSFG,MSFG,8/15/2013,173027,24903,6.948038
