filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CTSH,CTSH,8/15/2014,11868030,9193153,1.290964
CTSH,CTSH,7/31/2014,12727903,3553119,3.582178
CTSH,CTSH,7/15/2014,11462852,2927210,3.915965
CTSH,CTSH,6/30/2014,12004304,3385451,3.545851
CTSH,CTSH,6/13/2014,10413570,3518574,2.959600
CTSH,CTSH,5/30/2014,9330046,3306674,2.821580
CTSH,CTSH,5/15/2014,8752245,4178152,2.094765
CTSH,CTSH,4/30/2014,9263013,3281751,2.822583
CTSH,CTSH,4/15/2014,9952857,3548573,2.804749
CTSH,CTSH,3/31/2014,9208513,4646391,1.981864
CTSH,CTSH,3/14/2014,10853790,3288276,3.300754
CTSH,CTSH,2/28/2014,11027452,3351666,3.290140
CTSH,CTSH,2/14/2014,10294256,4795464,2.146665
CTSH,CTSH,1/31/2014,8374132,4398972,1.903657
CTSH,CTSH,1/15/2014,7207936,4004796,1.799826
CTSH,CTSH,12/31/2013,7600920,2478378,3.066893
CTSH,CTSH,12/13/2013,4633948,1603229,2.890384
CTSH,CTSH,11/29/2013,5116265,1706670,2.997806
CTSH,CTSH,11/15/2013,5721234,2023551,2.827324
CTSH,CTSH,10/31/2013,5366094,1978599,2.712067
CTSH,CTSH,10/15/2013,6421895,2291944,2.801942
CTSH,CTSH,9/30/2013,6287907,2111383,2.978099
CTSH,CTSH,9/13/2013,5506785,2556228,2.154262
CTSH,CTSH,8/30/2013,4375778,1950503,2.243410
CTSH,CTSH,8/15/2013,4558409,2545996,1.790423
