filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ALSN,ALSN,8/15/2014,1598701,1198553,1.333859
ALSN,ALSN,7/31/2014,1542601,1726867,1.000000
ALSN,ALSN,7/15/2014,1797536,1342511,1.338936
ALSN,ALSN,6/30/2014,1550913,2384544,1.000000
ALSN,ALSN,6/13/2014,1183298,3958436,1.000000
ALSN,ALSN,5/30/2014,1427987,1385178,1.030905
ALSN,ALSN,5/15/2014,1252398,1726586,1.000000
ALSN,ALSN,4/30/2014,1300719,2447644,1.000000
ALSN,ALSN,4/15/2014,1084055,980014,1.106163
ALSN,ALSN,3/31/2014,896310,728832,1.229790
ALSN,ALSN,3/14/2014,1075153,1065623,1.008943
ALSN,ALSN,2/28/2014,1305971,2194219,1.000000
ALSN,ALSN,2/14/2014,1340781,766356,1.749554
ALSN,ALSN,1/31/2014,1217168,578728,2.103178
ALSN,ALSN,1/15/2014,1195026,838638,1.424960
ALSN,ALSN,12/31/2013,1457438,531554,2.741844
ALSN,ALSN,12/13/2013,1741883,1374378,1.267397
ALSN,ALSN,11/29/2013,1902047,502649,3.784046
ALSN,ALSN,11/15/2013,1890624,827203,2.285562
ALSN,ALSN,10/31/2013,1425696,483606,2.948053
ALSN,ALSN,10/15/2013,1832753,283069,6.474580
ALSN,ALSN,9/30/2013,1532581,281301,5.448189
ALSN,ALSN,9/13/2013,1750504,417177,4.196070
ALSN,ALSN,8/30/2013,1739570,416345,4.178194
ALSN,ALSN,8/15/2013,1660023,1459863,1.137109
