filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PEGI,PEGI,8/15/2014,2366949,423370,5.590734
PEGI,PEGI,7/31/2014,1979587,331346,5.974380
PEGI,PEGI,7/15/2014,1912751,361679,5.288532
PEGI,PEGI,6/30/2014,1751718,791335,2.213624
PEGI,PEGI,6/13/2014,1614321,320243,5.040925
PEGI,PEGI,5/30/2014,1190933,534009,2.230174
PEGI,PEGI,5/15/2014,1053905,1423744,1.000000
PEGI,PEGI,4/30/2014,791265,201983,3.917483
PEGI,PEGI,4/15/2014,784280,183379,4.276826
PEGI,PEGI,3/31/2014,682692,180283,3.786780
PEGI,PEGI,3/14/2014,626560,207634,3.017618
PEGI,PEGI,2/28/2014,398655,247089,1.613407
PEGI,PEGI,2/14/2014,364330,189287,1.924749
PEGI,PEGI,1/31/2014,235468,262766,1.000000
PEGI,PEGI,1/15/2014,328892,441168,1.000000
PEGI,PEGI,12/31/2013,603104,686863,1.000000
PEGI,PEGI,12/13/2013,89125,231286,1.000000
PEGI,PEGI,11/29/2013,54968,175273,1.000000
PEGI,PEGI,11/15/2013,31327,318818,1.000000
PEGI,PEGI,10/31/2013,9077,248030,1.000000
PEGI,PEGI,10/15/2013,19016,478293,1.000000
PEGI,PEGI,9/30/2013,1250,983122,1.000000
