filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
URBN,URBN,8/15/2014,8426619,2040704,4.129271
URBN,URBN,7/31/2014,7518231,1631955,4.606886
URBN,URBN,7/15/2014,6112082,1947051,3.139148
URBN,URBN,6/30/2014,5331560,1913658,2.786057
URBN,URBN,6/13/2014,7018940,2772858,2.531302
URBN,URBN,5/30/2014,4954880,3743022,1.323765
URBN,URBN,5/15/2014,5147190,1986770,2.590733
URBN,URBN,4/30/2014,6413715,1532781,4.184365
URBN,URBN,4/15/2014,7630606,2859912,2.668126
URBN,URBN,3/31/2014,6141716,2275583,2.698964
URBN,URBN,3/14/2014,4245887,2962922,1.433007
URBN,URBN,2/28/2014,4816895,1807349,2.665171
URBN,URBN,2/14/2014,4906163,2570559,1.908598
URBN,URBN,1/31/2014,5219513,1609271,3.243402
URBN,URBN,1/15/2014,4827944,2306111,2.093544
URBN,URBN,12/31/2013,4166999,1620898,2.570797
URBN,URBN,12/13/2013,4338331,2575305,1.684589
URBN,URBN,11/29/2013,4681170,2087573,2.242398
URBN,URBN,11/15/2013,5434695,1755977,3.094969
URBN,URBN,10/31/2013,4761771,1535540,3.101040
URBN,URBN,10/15/2013,4298691,2176278,1.975249
URBN,URBN,9/30/2013,4016987,2402697,1.671866
URBN,URBN,9/13/2013,4162265,3786079,1.099360
URBN,URBN,8/30/2013,3858038,2665227,1.447546
URBN,URBN,8/15/2013,3285478,1701103,1.931381
