filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FBIZ,FBIZ,8/15/2014,90513,15250,5.935279
FBIZ,FBIZ,7/31/2014,93184,22385,4.162788
FBIZ,FBIZ,7/15/2014,100436,15268,6.578203
FBIZ,FBIZ,6/30/2014,10124,67216,1.000000
FBIZ,FBIZ,6/13/2014,10797,14599,1.000000
FBIZ,FBIZ,5/30/2014,6686,17503,1.000000
FBIZ,FBIZ,5/15/2014,9894,18291,1.000000
FBIZ,FBIZ,4/30/2014,15939,11981,1.330356
FBIZ,FBIZ,4/15/2014,8900,21614,1.000000
FBIZ,FBIZ,3/31/2014,9083,12787,1.000000
FBIZ,FBIZ,3/14/2014,6678,14913,1.000000
FBIZ,FBIZ,2/28/2014,3554,9588,1.000000
FBIZ,FBIZ,2/14/2014,5500,5787,1.000000
FBIZ,FBIZ,1/31/2014,3738,11664,1.000000
FBIZ,FBIZ,1/15/2014,5271,5714,1.000000
FBIZ,FBIZ,12/31/2013,3866,6183,1.000000
FBIZ,FBIZ,12/13/2013,5069,16902,1.000000
FBIZ,FBIZ,11/29/2013,8773,8371,1.048023
FBIZ,FBIZ,11/15/2013,9497,6301,1.507221
FBIZ,FBIZ,10/31/2013,7764,14389,1.000000
FBIZ,FBIZ,10/15/2013,7412,3633,2.040187
FBIZ,FBIZ,9/30/2013,6724,3730,1.802681
FBIZ,FBIZ,9/13/2013,8131,2346,3.465899
FBIZ,FBIZ,8/30/2013,7731,2408,3.210548
FBIZ,FBIZ,8/15/2013,10067,3707,2.715673
