filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMBR,AMBR,8/15/2014,810456,96994,8.355733
AMBR,AMBR,7/31/2014,807312,136793,5.901705
AMBR,AMBR,7/15/2014,896432,68927,13.005528
AMBR,AMBR,6/30/2014,658378,191748,3.433559
AMBR,AMBR,6/13/2014,541277,105288,5.140918
AMBR,AMBR,5/30/2014,526433,69707,7.552082
AMBR,AMBR,5/15/2014,551370,164627,3.349208
AMBR,AMBR,4/30/2014,398660,109908,3.627215
AMBR,AMBR,4/15/2014,161040,142818,1.127589
AMBR,AMBR,3/31/2014,7942,639646,1.000000
