filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SYNA,SYNA,8/15/2014,3934220,996715,3.947187
SYNA,SYNA,7/31/2014,4477681,998446,4.484650
SYNA,SYNA,7/15/2014,4409545,741474,5.946999
SYNA,SYNA,6/30/2014,4787831,969277,4.939590
SYNA,SYNA,6/13/2014,9093430,1915984,4.746089
SYNA,SYNA,5/30/2014,9564488,1238775,7.720924
SYNA,SYNA,5/15/2014,9628070,1183095,8.138036
SYNA,SYNA,4/30/2014,9998288,2158682,4.631663
SYNA,SYNA,4/15/2014,9839739,1179064,8.345382
SYNA,SYNA,3/31/2014,10014177,921140,10.871504
SYNA,SYNA,3/14/2014,10045584,1289132,7.792518
SYNA,SYNA,2/28/2014,9755924,1516064,6.435034
SYNA,SYNA,2/14/2014,9989374,1535797,6.504358
SYNA,SYNA,1/31/2014,9016844,1608112,5.607100
SYNA,SYNA,1/15/2014,8493166,1168917,7.265842
SYNA,SYNA,12/31/2013,7392372,570478,12.958207
SYNA,SYNA,12/13/2013,7401102,781305,9.472744
SYNA,SYNA,11/29/2013,8102513,894293,9.060244
SYNA,SYNA,11/15/2013,9115202,1321086,6.899779
SYNA,SYNA,10/31/2013,7676810,1915713,4.007286
SYNA,SYNA,10/15/2013,6127293,1578032,3.882870
SYNA,SYNA,9/30/2013,5913274,862717,6.854245
SYNA,SYNA,9/13/2013,6069338,500396,12.129070
SYNA,SYNA,8/30/2013,5649656,473992,11.919307
SYNA,SYNA,8/15/2013,5463936,943150,5.793284
