filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SYKE,SYKE,8/15/2014,921561,183243,5.029174
SYKE,SYKE,7/31/2014,981116,145864,6.726238
SYKE,SYKE,7/15/2014,967915,181649,5.328491
SYKE,SYKE,6/30/2014,917128,295999,3.098416
SYKE,SYKE,6/13/2014,897316,226362,3.964075
SYKE,SYKE,5/30/2014,854840,209241,4.085433
SYKE,SYKE,5/15/2014,781709,211314,3.699277
SYKE,SYKE,4/30/2014,776222,175418,4.424985
SYKE,SYKE,4/15/2014,960288,225140,4.265293
SYKE,SYKE,3/31/2014,958993,173833,5.516749
SYKE,SYKE,3/14/2014,912222,185074,4.928958
SYKE,SYKE,2/28/2014,854608,305976,2.793056
SYKE,SYKE,2/14/2014,879846,185071,4.754100
SYKE,SYKE,1/31/2014,809721,269137,3.008583
SYKE,SYKE,1/15/2014,776272,126865,6.118882
SYKE,SYKE,12/31/2013,806178,137186,5.876533
SYKE,SYKE,12/13/2013,850932,144458,5.890515
SYKE,SYKE,11/29/2013,940300,149298,6.298142
SYKE,SYKE,11/15/2013,1033468,332573,3.107492
SYKE,SYKE,10/31/2013,1200174,151827,7.904879
SYKE,SYKE,10/15/2013,1182335,144401,8.187859
SYKE,SYKE,9/30/2013,1115980,162193,6.880568
SYKE,SYKE,9/13/2013,1165979,134510,8.668344
SYKE,SYKE,8/30/2013,1071798,144997,7.391863
SYKE,SYKE,8/15/2013,1018635,146146,6.969982
