filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KFRC,KFRC,8/15/2014,727054,290494,2.502819
KFRC,KFRC,7/31/2014,654151,125790,5.200342
KFRC,KFRC,7/15/2014,679251,95017,7.148731
KFRC,KFRC,6/30/2014,717757,131620,5.453252
KFRC,KFRC,6/13/2014,715581,128203,5.581624
KFRC,KFRC,5/30/2014,714300,168912,4.228829
KFRC,KFRC,5/15/2014,739845,281303,2.630064
KFRC,KFRC,4/30/2014,961531,212049,4.534476
KFRC,KFRC,4/15/2014,883353,129926,6.798893
KFRC,KFRC,3/31/2014,789375,149861,5.267381
KFRC,KFRC,3/14/2014,717883,119267,6.019125
KFRC,KFRC,2/28/2014,625083,165850,3.768966
KFRC,KFRC,2/14/2014,546193,237871,2.296173
KFRC,KFRC,1/31/2014,435627,100313,4.342677
KFRC,KFRC,1/15/2014,392884,79110,4.966300
KFRC,KFRC,12/31/2013,394253,125019,3.153545
KFRC,KFRC,12/13/2013,421411,106405,3.960444
KFRC,KFRC,11/29/2013,464409,112056,4.144437
KFRC,KFRC,11/15/2013,491626,154187,3.188505
KFRC,KFRC,10/31/2013,532947,198987,2.678301
KFRC,KFRC,10/15/2013,690815,78722,8.775374
KFRC,KFRC,9/30/2013,706273,102720,6.875711
KFRC,KFRC,9/13/2013,842218,82052,10.264442
KFRC,KFRC,8/30/2013,859301,151616,5.667614
KFRC,KFRC,8/15/2013,768568,103655,7.414674
