filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SHW,The,8/15/2014,2816018,592364,4.753864
SHW,The,7/31/2014,3456577,707822,4.883399
SHW,The,7/15/2014,1573562,431496,3.646759
SHW,The,6/30/2014,2018417,430708,4.686277
SHW,The,6/13/2014,1958552,366026,5.350855
SHW,The,5/30/2014,2038972,472036,4.319526
SHW,The,5/15/2014,2219459,535947,4.141191
SHW,The,4/30/2014,1998204,826307,2.418234
SHW,The,4/15/2014,1825513,708123,2.577960
SHW,The,3/31/2014,1751624,519991,3.368566
SHW,The,3/14/2014,2187338,643472,3.399275
SHW,The,2/28/2014,2143922,836220,2.563825
SHW,The,2/14/2014,2105462,942600,2.233675
SHW,The,1/31/2014,1913646,841935,2.272914
SHW,The,1/15/2014,2594506,728703,3.560444
SHW,The,12/31/2013,2753741,600930,4.582466
SHW,The,12/13/2013,2607714,673500,3.871884
SHW,The,11/29/2013,2718141,367760,7.391073
SHW,The,11/15/2013,2591653,641588,4.039435
SHW,The,10/31/2013,2260163,934858,2.417654
SHW,The,10/15/2013,3301239,581444,5.677656
SHW,The,9/30/2013,3074169,851403,3.610710
SHW,The,9/13/2013,2691416,461789,5.828238
SHW,The,8/30/2013,2728678,716934,3.806038
SHW,The,8/15/2013,2543592,846110,3.006219
