filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SC,SC,8/15/2014,4751415,2643570,1.797348
SC,SC,7/31/2014,5340922,1329037,4.018641
SC,SC,7/15/2014,5432360,1588512,3.419779
SC,SC,6/30/2014,4392821,2015640,2.179368
SC,SC,6/13/2014,3438143,3778897,1.000000
SC,SC,5/30/2014,1474261,1881548,1.000000
SC,SC,5/15/2014,1384329,970551,1.426333
SC,SC,4/30/2014,1421834,832447,1.708017
SC,SC,4/15/2014,1889205,1513951,1.247864
SC,SC,3/31/2014,1627124,2474584,1.000000
SC,SC,3/14/2014,1735134,1833545,1.000000
SC,SC,2/28/2014,949278,697115,1.361724
SC,SC,2/14/2014,790934,740831,1.067631
SC,SC,1/31/2014,545413,4835113,1.000000
