filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
STT,STT,8/15/2014,5192619,1823370,2.847814
STT,STT,7/31/2014,5906865,2735860,2.159052
STT,STT,7/15/2014,4494710,1757298,2.557739
STT,STT,6/30/2014,5186013,2169755,2.390138
STT,STT,6/13/2014,4487367,1852256,2.422649
STT,STT,5/30/2014,4544355,2508455,1.811615
STT,STT,5/15/2014,3998233,2820437,1.417593
STT,STT,4/30/2014,3503668,2717000,1.289536
STT,STT,4/15/2014,3343683,2768283,1.207854
STT,STT,3/31/2014,3831357,3494711,1.096330
STT,STT,3/14/2014,3679189,2628774,1.399584
STT,STT,2/28/2014,3522041,3277233,1.074700
STT,STT,2/14/2014,3912893,3068470,1.275194
STT,STT,1/31/2014,3545163,3121471,1.135735
STT,STT,1/15/2014,3025621,1767664,1.711649
STT,STT,12/31/2013,3308348,1523398,2.171690
STT,STT,12/13/2013,3381955,2035362,1.661599
STT,STT,11/29/2013,3348286,1966476,1.702683
STT,STT,11/15/2013,3380088,2207650,1.531080
STT,STT,10/31/2013,2882729,3014490,1.000000
STT,STT,10/15/2013,2836732,2674686,1.060585
STT,STT,9/30/2013,4097591,2401608,1.706186
STT,STT,9/13/2013,3875919,2008078,1.930164
STT,STT,8/30/2013,3871522,1958423,1.976857
STT,STT,8/15/2013,4026368,1699994,2.368460
