filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IBCP,IBCP,8/15/2014,627374,90159,6.958529
IBCP,IBCP,7/31/2014,711936,153823,4.628281
IBCP,IBCP,7/15/2014,638135,168230,3.793230
IBCP,IBCP,6/30/2014,84675,403312,1.000000
IBCP,IBCP,6/13/2014,64052,112122,1.000000
IBCP,IBCP,5/30/2014,89057,69719,1.277371
IBCP,IBCP,5/15/2014,100990,69610,1.450797
IBCP,IBCP,4/30/2014,106435,60708,1.753229
IBCP,IBCP,4/15/2014,90294,88399,1.021437
IBCP,IBCP,3/31/2014,68257,66548,1.025681
IBCP,IBCP,3/14/2014,73063,82932,1.000000
IBCP,IBCP,2/28/2014,55476,83157,1.000000
IBCP,IBCP,2/14/2014,87034,79028,1.101306
IBCP,IBCP,1/31/2014,104540,138007,1.000000
IBCP,IBCP,1/15/2014,117890,177846,1.000000
IBCP,IBCP,12/31/2013,96811,106210,1.000000
IBCP,IBCP,12/13/2013,126878,102174,1.241784
IBCP,IBCP,11/29/2013,155715,149673,1.040368
IBCP,IBCP,11/15/2013,162159,158376,1.023886
IBCP,IBCP,10/31/2013,146292,124235,1.177543
IBCP,IBCP,10/15/2013,191663,85749,2.235163
IBCP,IBCP,9/30/2013,175793,147223,1.194059
IBCP,IBCP,9/13/2013,193939,201900,1.000000
IBCP,IBCP,8/30/2013,123453,376709,1.000000
IBCP,IBCP,8/15/2013,106160,43616,2.433969
