filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LRCX,LRCX,8/15/2014,8444779,1727748,4.887738
LRCX,LRCX,7/31/2014,9113857,2537250,3.592022
LRCX,LRCX,7/15/2014,9488908,1897701,5.000212
LRCX,LRCX,6/30/2014,8457258,1469000,5.757153
LRCX,LRCX,6/13/2014,8850215,1801174,4.913581
LRCX,LRCX,5/30/2014,8713472,1969553,4.424086
LRCX,LRCX,5/15/2014,8698808,1624091,5.356109
LRCX,LRCX,4/30/2014,8323401,3246754,2.563607
LRCX,LRCX,4/15/2014,7222398,2372985,3.043592
LRCX,LRCX,3/31/2014,7227881,1910973,3.782304
LRCX,LRCX,3/14/2014,7142819,2065849,3.457571
LRCX,LRCX,2/28/2014,7471672,1841357,4.057699
LRCX,LRCX,2/14/2014,6484848,2761297,2.348479
LRCX,LRCX,1/31/2014,6241854,2951525,2.114789
LRCX,LRCX,1/15/2014,7122036,1482217,4.804989
LRCX,LRCX,12/31/2013,6789606,1199453,5.660585
LRCX,LRCX,12/13/2013,6631221,1681251,3.944218
LRCX,LRCX,11/29/2013,6636647,1906046,3.481892
LRCX,LRCX,11/15/2013,6877400,1684022,4.083913
LRCX,LRCX,10/31/2013,7113515,2814020,2.527884
LRCX,LRCX,10/15/2013,8659625,1530441,5.658255
LRCX,LRCX,9/30/2013,8166459,2049463,3.984682
LRCX,LRCX,9/13/2013,7912971,1739850,4.548077
LRCX,LRCX,8/30/2013,8412496,1291449,6.513998
LRCX,LRCX,8/15/2013,8383289,1617044,5.184330
