filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MPX,MPX,8/15/2014,312576,15197,20.568270
MPX,MPX,7/31/2014,317912,21570,14.738618
MPX,MPX,7/15/2014,323039,9190,35.151143
MPX,MPX,6/30/2014,325043,15477,21.001680
MPX,MPX,6/13/2014,314590,13388,23.497909
MPX,MPX,5/30/2014,307113,14616,21.012110
MPX,MPX,5/15/2014,315433,27664,11.402292
MPX,MPX,4/30/2014,260744,34702,7.513803
MPX,MPX,4/15/2014,245123,18961,12.927746
MPX,MPX,3/31/2014,225023,26581,8.465558
MPX,MPX,3/14/2014,204864,16830,12.172549
MPX,MPX,2/28/2014,172688,15191,11.367784
MPX,MPX,2/14/2014,173421,22487,7.712056
MPX,MPX,1/31/2014,136224,35663,3.819757
MPX,MPX,1/15/2014,136127,30662,4.439600
MPX,MPX,12/31/2013,150994,16069,9.396602
MPX,MPX,12/13/2013,139844,15659,8.930583
MPX,MPX,11/29/2013,149226,11375,13.118769
MPX,MPX,11/15/2013,149905,18082,8.290289
MPX,MPX,10/31/2013,160233,14528,11.029254
MPX,MPX,10/15/2013,177227,17332,10.225421
MPX,MPX,9/30/2013,182249,16535,11.022014
MPX,MPX,9/13/2013,188725,12118,15.573940
MPX,MPX,8/30/2013,178236,8591,20.746828
MPX,MPX,8/15/2013,166360,9595,17.338197
