filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KNL,KNL,8/15/2014,1199571,181601,6.605531
KNL,KNL,7/31/2014,1199245,272572,4.399737
KNL,KNL,7/15/2014,1263782,129611,9.750577
KNL,KNL,6/30/2014,1338269,277389,4.824521
KNL,KNL,6/13/2014,1380611,204005,6.767535
KNL,KNL,5/30/2014,1313370,124676,10.534265
KNL,KNL,5/15/2014,1349272,221059,6.103674
KNL,KNL,4/30/2014,1306587,340487,3.837406
KNL,KNL,4/15/2014,1250942,190959,6.550841
KNL,KNL,3/31/2014,1260424,175626,7.176751
KNL,KNL,3/14/2014,1011608,166997,6.057642
KNL,KNL,2/28/2014,870068,148289,5.867381
KNL,KNL,2/14/2014,914789,210584,4.344057
KNL,KNL,1/31/2014,581226,118290,4.913568
KNL,KNL,1/15/2014,518915,172546,3.007401
KNL,KNL,12/31/2013,549523,166432,3.301787
KNL,KNL,12/13/2013,504038,192490,2.618515
KNL,KNL,11/29/2013,581868,77454,7.512433
KNL,KNL,11/15/2013,582380,106776,5.454222
KNL,KNL,10/31/2013,591858,168971,3.502719
KNL,KNL,10/15/2013,537078,138600,3.875022
KNL,KNL,9/30/2013,561739,105516,5.323733
KNL,KNL,9/13/2013,592733,126614,4.681418
KNL,KNL,8/30/2013,540898,95829,5.644408
KNL,KNL,8/15/2013,462045,137270,3.365958
