filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GE,GE,8/15/2014,71441488,29421496,2.428207
GE,GE,7/31/2014,67205943,35996163,1.867031
GE,GE,7/15/2014,58090804,29746126,1.952886
GE,GE,6/30/2014,68273172,29774640,2.292997
GE,GE,6/13/2014,69368486,23425152,2.961282
GE,GE,5/30/2014,65480818,18883971,3.467534
GE,GE,5/15/2014,64643157,22931778,2.818933
GE,GE,4/30/2014,62785609,33639171,1.866443
GE,GE,4/15/2014,69973624,29255814,2.391785
GE,GE,3/31/2014,70753371,34644901,2.042245
GE,GE,3/14/2014,75690174,30130119,2.512110
GE,GE,2/28/2014,73675784,31764885,2.319410
GE,GE,2/14/2014,79648526,38976812,2.043485
GE,GE,1/31/2014,70391433,55811281,1.261240
GE,GE,1/15/2014,62727145,31053961,2.019940
GE,GE,12/31/2013,67876930,36717405,1.848631
GE,GE,12/13/2013,76451798,33870308,2.257192
GE,GE,11/29/2013,76597220,30058980,2.548231
GE,GE,11/15/2013,83455446,40420308,2.064691
GE,GE,10/31/2013,64768246,44427663,1.457836
GE,GE,10/15/2013,63890346,33019176,1.934947
GE,GE,9/30/2013,68699725,40089958,1.713639
GE,GE,9/13/2013,69852559,33221904,2.102606
GE,GE,8/30/2013,67818498,32473316,2.088438
GE,GE,8/15/2013,68499727,26688160,2.566671
