filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NEWP,NEWP,8/15/2014,616819,185230,3.330017
NEWP,NEWP,7/31/2014,682060,135452,5.035437
NEWP,NEWP,7/15/2014,620917,172922,3.590735
NEWP,NEWP,6/30/2014,628285,243784,2.577220
NEWP,NEWP,6/13/2014,611175,114403,5.342299
NEWP,NEWP,5/30/2014,620159,129100,4.803710
NEWP,NEWP,5/15/2014,661198,154909,4.268299
NEWP,NEWP,4/30/2014,620979,117127,5.301758
NEWP,NEWP,4/15/2014,639135,155418,4.112362
NEWP,NEWP,3/31/2014,594264,174826,3.399174
NEWP,NEWP,3/14/2014,576261,166331,3.464544
NEWP,NEWP,2/28/2014,503753,311633,1.616494
NEWP,NEWP,2/14/2014,529004,474568,1.114706
NEWP,NEWP,1/31/2014,389640,221433,1.759629
NEWP,NEWP,1/15/2014,368915,173486,2.126483
NEWP,NEWP,12/31/2013,334465,169849,1.969190
NEWP,NEWP,12/13/2013,363288,107998,3.363840
NEWP,NEWP,11/29/2013,372128,129609,2.871159
NEWP,NEWP,11/15/2013,382271,222011,1.721856
NEWP,NEWP,10/31/2013,429733,163181,2.633474
NEWP,NEWP,10/15/2013,481225,92170,5.221059
NEWP,NEWP,9/30/2013,453938,103104,4.402720
NEWP,NEWP,9/13/2013,484667,56539,8.572260
NEWP,NEWP,8/30/2013,468155,95029,4.926444
NEWP,NEWP,8/15/2013,452244,120665,3.747930
