filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GHC,GHC,8/15/2014,47460,20002,2.372763
GHC,GHC,7/31/2014,50169,20164,2.488048
GHC,GHC,7/15/2014,53236,21818,2.440004
GHC,GHC,6/30/2014,51278,18687,2.744047
GHC,GHC,6/13/2014,54351,14724,3.691320
GHC,GHC,5/30/2014,53161,19028,2.793830
GHC,GHC,5/15/2014,54023,19809,2.727195
GHC,GHC,4/30/2014,52260,28694,1.821287
GHC,GHC,4/15/2014,49099,39124,1.254959
GHC,GHC,3/31/2014,56339,33878,1.662997
GHC,GHC,3/14/2014,105008,38186,2.749908
GHC,GHC,2/28/2014,147502,38513,3.829928
GHC,GHC,2/14/2014,176118,33921,5.192005
GHC,GHC,1/31/2014,184265,21975,8.385210
GHC,GHC,1/15/2014,175626,35397,4.961607
GHC,GHC,12/31/2013,163342,26581,6.145066
GHC,GHC,12/13/2013,167679,33770,4.965324
GHC,GHC,11/29/2013,165853,13219,12.546562
GHC,GHC,11/15/2013,191315,45107,4.241359
GHC,GHC,10/31/2013,178033,33045,5.387593
GHC,GHC,10/15/2013,195342,38851,5.027979
GHC,GHC,9/30/2013,208786,40570,5.146315
GHC,GHC,9/13/2013,234603,26078,8.996204
GHC,GHC,8/30/2013,225253,23570,9.556767
GHC,GHC,8/15/2013,216565,58531,3.700005
