filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SHEN,SHEN,8/15/2014,529810,52430,10.105093
SHEN,SHEN,7/31/2014,554090,58296,9.504769
SHEN,SHEN,7/15/2014,567459,55555,10.214364
SHEN,SHEN,6/30/2014,626861,118939,5.270441
SHEN,SHEN,6/13/2014,624386,75001,8.325036
SHEN,SHEN,5/30/2014,582825,50248,11.598969
SHEN,SHEN,5/15/2014,600667,86802,6.919967
SHEN,SHEN,4/30/2014,574423,53422,10.752555
SHEN,SHEN,4/15/2014,593248,80085,7.407729
SHEN,SHEN,3/31/2014,639995,169287,3.780532
SHEN,SHEN,3/14/2014,555976,90080,6.172025
SHEN,SHEN,2/28/2014,554946,86986,6.379716
SHEN,SHEN,2/14/2014,578156,60107,9.618780
SHEN,SHEN,1/31/2014,503303,62835,8.009915
SHEN,SHEN,1/15/2014,494822,75627,6.542928
SHEN,SHEN,12/31/2013,485750,116181,4.180976
SHEN,SHEN,12/13/2013,446444,145157,3.075594
SHEN,SHEN,11/29/2013,479861,89023,5.390304
SHEN,SHEN,11/15/2013,546269,116129,4.703984
SHEN,SHEN,10/31/2013,663622,112718,5.887454
SHEN,SHEN,10/15/2013,755149,134697,5.606279
SHEN,SHEN,9/30/2013,439439,183373,2.396422
SHEN,SHEN,9/13/2013,395586,44906,8.809201
SHEN,SHEN,8/30/2013,401449,46413,8.649495
SHEN,SHEN,8/15/2013,406761,47090,8.637949
