filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TRV,TRV,8/15/2014,9717921,1673923,5.805477
TRV,TRV,7/31/2014,10277433,2414392,4.256738
TRV,TRV,7/15/2014,8790423,1461632,6.014115
TRV,TRV,6/30/2014,8816454,2302926,3.828371
TRV,TRV,6/13/2014,9284316,1797322,5.165639
TRV,TRV,5/30/2014,8593662,1717233,5.004366
TRV,TRV,5/15/2014,8075357,2151672,3.753061
TRV,TRV,4/30/2014,7750261,2712143,2.857615
TRV,TRV,4/15/2014,8139111,2193967,3.709769
TRV,TRV,3/31/2014,7895657,2882476,2.739193
TRV,TRV,3/14/2014,7843458,2059988,3.807526
TRV,TRV,2/28/2014,6729210,2277848,2.954196
TRV,TRV,2/14/2014,5885836,3012998,1.953482
TRV,TRV,1/31/2014,5480893,3642873,1.504552
TRV,TRV,1/15/2014,5629269,1906668,2.952412
TRV,TRV,12/31/2013,6014130,1733152,3.470053
TRV,TRV,12/13/2013,5460685,2292660,2.381812
TRV,TRV,11/29/2013,5579795,1751617,3.185511
TRV,TRV,11/15/2013,4924184,1737689,2.833754
TRV,TRV,10/31/2013,4720591,1973036,2.392552
TRV,TRV,10/15/2013,5146855,1718262,2.995384
TRV,TRV,9/30/2013,6062303,2184850,2.774700
TRV,TRV,9/13/2013,7403930,1955934,3.785368
TRV,TRV,8/30/2013,5023510,1671214,3.005905
TRV,TRV,8/15/2013,5184027,1719969,3.014024
