filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CNQR,CNQR,8/15/2014,6592359,627152,10.511581
CNQR,CNQR,7/31/2014,6799963,560325,12.135748
CNQR,CNQR,7/15/2014,7282449,541636,13.445282
CNQR,CNQR,6/30/2014,7717993,509569,15.146120
CNQR,CNQR,6/13/2014,7220472,529005,13.649156
CNQR,CNQR,5/30/2014,6885488,738016,9.329727
CNQR,CNQR,5/15/2014,6674251,1025902,6.505739
CNQR,CNQR,4/30/2014,5946940,1247042,4.768837
CNQR,CNQR,4/15/2014,5963135,843004,7.073673
CNQR,CNQR,3/31/2014,6013830,817649,7.355026
CNQR,CNQR,3/14/2014,6238089,653831,9.540828
CNQR,CNQR,2/28/2014,6288497,577345,10.892096
CNQR,CNQR,2/14/2014,6556041,894550,7.328870
CNQR,CNQR,1/31/2014,7374580,897874,8.213380
CNQR,CNQR,1/15/2014,7411876,333098,22.251337
CNQR,CNQR,12/31/2013,7871420,369705,21.291083
CNQR,CNQR,12/13/2013,8028880,425038,18.889793
CNQR,CNQR,11/29/2013,7635317,426087,17.919620
CNQR,CNQR,11/15/2013,7923309,831483,9.529129
CNQR,CNQR,10/31/2013,7356638,301631,24.389529
CNQR,CNQR,10/15/2013,7641527,511577,14.937198
CNQR,CNQR,9/30/2013,7868586,551184,14.275788
CNQR,CNQR,9/13/2013,7932140,711255,11.152315
CNQR,CNQR,8/30/2013,8309065,300939,27.610463
CNQR,CNQR,8/15/2013,8967862,755047,11.877224
