filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NATI,NATI,8/15/2014,2079830,339261,6.130472
NATI,NATI,7/31/2014,2383988,324604,7.344296
NATI,NATI,7/15/2014,2294104,303012,7.571000
NATI,NATI,6/30/2014,2021367,463154,4.364352
NATI,NATI,6/13/2014,2049141,319638,6.410818
NATI,NATI,5/30/2014,1931722,294195,6.566128
NATI,NATI,5/15/2014,1858963,412206,4.509791
NATI,NATI,4/30/2014,1944425,319474,6.086333
NATI,NATI,4/15/2014,2040922,220147,9.270724
NATI,NATI,3/31/2014,2147060,392287,5.473187
NATI,NATI,3/14/2014,2079673,403868,5.149388
NATI,NATI,2/28/2014,1856190,415164,4.470980
NATI,NATI,2/14/2014,1796080,797349,2.252564
NATI,NATI,1/31/2014,2210263,509373,4.339184
NATI,NATI,1/15/2014,2279353,294988,7.726935
NATI,NATI,12/31/2013,2487004,258420,9.623884
NATI,NATI,12/13/2013,2724132,337601,8.069087
NATI,NATI,11/29/2013,2891247,262664,11.007397
NATI,NATI,11/15/2013,3121902,568163,5.494730
NATI,NATI,10/31/2013,4098564,375422,10.917218
NATI,NATI,10/15/2013,4589625,490970,9.348076
NATI,NATI,9/30/2013,4690261,330617,14.186388
NATI,NATI,9/13/2013,4365999,452254,9.653865
NATI,NATI,8/30/2013,4258860,300166,14.188349
NATI,NATI,8/15/2013,3712218,520621,7.130365
