filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OLBK,OLBK,8/15/2014,222947,28207,7.903960
OLBK,OLBK,7/31/2014,205410,44833,4.581670
OLBK,OLBK,7/15/2014,190143,42392,4.485351
OLBK,OLBK,6/30/2014,67568,136785,1.000000
OLBK,OLBK,6/13/2014,59989,23905,2.509475
OLBK,OLBK,5/30/2014,47090,15436,3.050661
OLBK,OLBK,5/15/2014,51097,14107,3.622103
OLBK,OLBK,4/30/2014,54586,29575,1.845680
OLBK,OLBK,4/15/2014,45146,32585,1.385484
OLBK,OLBK,3/31/2014,15199,22379,1.000000
OLBK,OLBK,3/14/2014,20920,24641,1.000000
OLBK,OLBK,2/28/2014,20680,26862,1.000000
OLBK,OLBK,2/14/2014,22137,56857,1.000000
OLBK,OLBK,1/31/2014,20104,58780,1.000000
OLBK,OLBK,1/15/2014,8664,18838,1.000000
OLBK,OLBK,12/31/2013,12798,22405,1.000000
OLBK,OLBK,12/13/2013,11166,10017,1.114705
OLBK,OLBK,11/29/2013,7551,8003,1.000000
OLBK,OLBK,11/15/2013,7558,2440,3.097541
OLBK,OLBK,10/31/2013,7586,2853,2.658955
OLBK,OLBK,10/15/2013,8314,6710,1.239046
OLBK,OLBK,9/30/2013,9700,7298,1.329131
OLBK,OLBK,9/13/2013,9077,6974,1.301549
OLBK,OLBK,8/30/2013,8919,8369,1.065719
OLBK,OLBK,8/15/2013,8341,6481,1.286993
