filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LGIH,LGIH,8/15/2014,545772,145943,3.739624
LGIH,LGIH,7/31/2014,522806,98542,5.305413
LGIH,LGIH,7/15/2014,566878,181637,3.120939
LGIH,LGIH,6/30/2014,454186,200294,2.267597
LGIH,LGIH,6/13/2014,441150,77877,5.664702
LGIH,LGIH,5/30/2014,456278,61879,7.373713
LGIH,LGIH,5/15/2014,420126,76010,5.527246
LGIH,LGIH,4/30/2014,514198,84242,6.103820
LGIH,LGIH,4/15/2014,526639,89776,5.866145
LGIH,LGIH,3/31/2014,431776,104299,4.139790
LGIH,LGIH,3/14/2014,339550,119739,2.835751
LGIH,LGIH,2/28/2014,270302,63942,4.227300
LGIH,LGIH,2/14/2014,275757,44911,6.140077
LGIH,LGIH,1/31/2014,228914,84394,2.712444
LGIH,LGIH,1/15/2014,200655,72625,2.762892
LGIH,LGIH,12/31/2013,254771,243640,1.045686
LGIH,LGIH,12/13/2013,103591,125698,1.000000
LGIH,LGIH,11/29/2013,28153,83804,1.000000
LGIH,LGIH,11/15/2013,6163,310944,1.000000
