filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UFS,UFS,8/15/2014,2011309,655226,3.069642
UFS,UFS,7/31/2014,2347945,1120708,2.095055
UFS,UFS,7/15/2014,2574516,602730,4.271425
UFS,UFS,6/30/2014,2333060,896352,2.602839
UFS,UFS,6/13/2014,806696,287790,2.803072
UFS,UFS,5/30/2014,1314822,819310,1.604792
UFS,UFS,5/15/2014,989522,903454,1.095266
UFS,UFS,4/30/2014,1140416,1171270,1.000000
UFS,UFS,4/15/2014,1294062,1037554,1.247224
UFS,UFS,3/31/2014,1765850,759706,2.324386
UFS,UFS,3/14/2014,1422980,643368,2.211767
UFS,UFS,2/28/2014,1519986,816288,1.862071
UFS,UFS,2/14/2014,1870274,1962106,1.000000
UFS,UFS,1/31/2014,2009960,1128362,1.781308
UFS,UFS,1/15/2014,1846840,644204,2.866856
UFS,UFS,12/31/2013,1977858,549718,3.597950
UFS,UFS,12/13/2013,2231806,796612,2.801622
UFS,UFS,11/29/2013,2082760,525480,3.963538
UFS,UFS,11/15/2013,2367456,381254,6.209656
UFS,UFS,10/31/2013,2206424,725546,3.041053
UFS,UFS,10/15/2013,2838164,889162,3.191954
UFS,UFS,9/30/2013,2112006,970396,2.176437
UFS,UFS,9/13/2013,2746978,1204160,2.281240
UFS,UFS,8/30/2013,2892164,454200,6.367600
UFS,UFS,8/15/2013,2800788,436766,6.412560
