filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SPNC,SPNC,8/15/2014,5547232,507297,10.934880
SPNC,SPNC,7/31/2014,5104444,632598,8.069017
SPNC,SPNC,7/15/2014,4866615,563865,8.630816
SPNC,SPNC,6/30/2014,4842476,492577,9.830902
SPNC,SPNC,6/13/2014,4820195,603121,7.992086
SPNC,SPNC,5/30/2014,3269825,788664,4.146031
SPNC,SPNC,5/15/2014,3103652,538544,5.763043
SPNC,SPNC,4/30/2014,3045308,624134,4.879253
SPNC,SPNC,4/15/2014,2436035,777723,3.132266
SPNC,SPNC,3/31/2014,1605597,325919,4.926368
SPNC,SPNC,3/14/2014,1765918,334922,5.272625
SPNC,SPNC,2/28/2014,1833106,559514,3.276247
SPNC,SPNC,2/14/2014,1795514,351346,5.110387
SPNC,SPNC,1/31/2014,1381786,303542,4.552207
SPNC,SPNC,1/15/2014,1458829,346476,4.210476
SPNC,SPNC,12/31/2013,1252059,356495,3.512136
SPNC,SPNC,12/13/2013,1310541,303230,4.321937
SPNC,SPNC,11/29/2013,1310646,269010,4.872109
SPNC,SPNC,11/15/2013,1404243,208825,6.724497
SPNC,SPNC,10/31/2013,1478262,396273,3.730413
SPNC,SPNC,10/15/2013,1595179,354606,4.498455
SPNC,SPNC,9/30/2013,1077201,305694,3.523788
SPNC,SPNC,9/13/2013,997902,238567,4.182900
SPNC,SPNC,8/30/2013,851780,205492,4.145076
SPNC,SPNC,8/15/2013,840431,294419,2.854541
