filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
THS,THS,8/15/2014,1426289,295188,4.831799
THS,THS,7/31/2014,1345789,536674,2.507647
THS,THS,7/15/2014,1459322,180612,8.079873
THS,THS,6/30/2014,1393810,217880,6.397145
THS,THS,6/13/2014,1312038,172281,7.615686
THS,THS,5/30/2014,1409277,118717,11.870895
THS,THS,5/15/2014,1518313,189407,8.016140
THS,THS,4/30/2014,1580747,157686,10.024650
THS,THS,4/15/2014,1711018,167465,10.217168
THS,THS,3/31/2014,1889463,248555,7.601790
THS,THS,3/14/2014,2080264,248079,8.385490
THS,THS,2/28/2014,2185227,211792,10.317798
THS,THS,2/14/2014,2472043,277493,8.908488
THS,THS,1/31/2014,2481854,167380,14.827662
THS,THS,1/15/2014,2236427,148365,15.073818
THS,THS,12/31/2013,2015726,167897,12.005730
THS,THS,12/13/2013,1823031,165858,10.991517
THS,THS,11/29/2013,1820140,199738,9.112638
THS,THS,11/15/2013,1880966,175768,10.701413
THS,THS,10/31/2013,1809650,142261,12.720633
THS,THS,10/15/2013,1377299,178342,7.722797
THS,THS,9/30/2013,1164986,205983,5.655739
THS,THS,9/13/2013,720069,231596,3.109160
THS,THS,8/30/2013,546429,159038,3.435839
THS,THS,8/15/2013,524836,139657,3.758036
