filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UFPT,UFPT,8/15/2014,154942,25783,6.009464
UFPT,UFPT,7/31/2014,152006,13885,10.947497
UFPT,UFPT,7/15/2014,146344,14001,10.452396
UFPT,UFPT,6/30/2014,167068,33708,4.956331
UFPT,UFPT,6/13/2014,134211,15930,8.425047
UFPT,UFPT,5/30/2014,123137,21611,5.697885
UFPT,UFPT,5/15/2014,135160,24505,5.515609
UFPT,UFPT,4/30/2014,120000,12141,9.883865
UFPT,UFPT,4/15/2014,108495,23731,4.571868
UFPT,UFPT,3/31/2014,103117,25381,4.062763
UFPT,UFPT,3/14/2014,96617,19330,4.998293
UFPT,UFPT,2/28/2014,90680,7654,11.847400
UFPT,UFPT,2/14/2014,90887,17451,5.208126
UFPT,UFPT,1/31/2014,73086,16075,4.546563
UFPT,UFPT,1/15/2014,70196,11633,6.034213
UFPT,UFPT,12/31/2013,64062,24663,2.597494
UFPT,UFPT,12/13/2013,68839,15214,4.524714
UFPT,UFPT,11/29/2013,81611,17932,4.551138
UFPT,UFPT,11/15/2013,91092,33457,2.722659
UFPT,UFPT,10/31/2013,88458,18725,4.724059
UFPT,UFPT,10/15/2013,99046,22771,4.349655
UFPT,UFPT,9/30/2013,97280,15686,6.201709
UFPT,UFPT,9/13/2013,105290,21729,4.845598
UFPT,UFPT,8/30/2013,94868,16727,5.671549
UFPT,UFPT,8/15/2013,82126,40376,2.034030
