filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ININ,ININ,8/15/2014,1814697,189051,9.598981
ININ,ININ,7/31/2014,1777246,394063,4.510055
ININ,ININ,7/15/2014,1462331,148364,9.856374
ININ,ININ,6/30/2014,1338288,155803,8.589616
ININ,ININ,6/13/2014,1142462,190277,6.004204
ININ,ININ,5/30/2014,810218,211029,3.839368
ININ,ININ,5/15/2014,717700,303606,2.363919
ININ,ININ,4/30/2014,408685,121727,3.357390
ININ,ININ,4/15/2014,384630,137705,2.793145
ININ,ININ,3/31/2014,310066,105882,2.928411
ININ,ININ,3/14/2014,313030,128943,2.427662
ININ,ININ,2/28/2014,296445,99125,2.990618
ININ,ININ,2/14/2014,286323,100500,2.848985
ININ,ININ,1/31/2014,260002,157067,1.655357
ININ,ININ,1/15/2014,207312,111357,1.861688
ININ,ININ,12/31/2013,172746,84035,2.055643
ININ,ININ,12/13/2013,204726,95174,2.151071
ININ,ININ,11/29/2013,258299,71851,3.594926
ININ,ININ,11/15/2013,310898,195317,1.591761
ININ,ININ,10/31/2013,414575,58344,7.105701
ININ,ININ,10/15/2013,480736,59314,8.104933
ININ,ININ,9/30/2013,466156,73779,6.318275
ININ,ININ,9/13/2013,502121,58965,8.515577
ININ,ININ,8/30/2013,505547,53070,9.526041
ININ,ININ,8/15/2013,504860,130263,3.875698
