filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HOS,HOS,8/15/2014,4738358,516323,9.177120
HOS,HOS,7/31/2014,4754001,720691,6.596448
HOS,HOS,7/15/2014,5406778,571772,9.456178
HOS,HOS,6/30/2014,5660709,390324,14.502590
HOS,HOS,6/13/2014,5715789,584073,9.786087
HOS,HOS,5/30/2014,5105397,861457,5.926468
HOS,HOS,5/15/2014,4586511,1131200,4.054554
HOS,HOS,4/30/2014,3395579,605402,5.608800
HOS,HOS,4/15/2014,3500021,401798,8.710897
HOS,HOS,3/31/2014,2987903,461988,6.467490
HOS,HOS,3/14/2014,3184924,690371,4.613351
HOS,HOS,2/28/2014,2718307,750248,3.623211
HOS,HOS,2/14/2014,2219474,517495,4.288880
HOS,HOS,1/31/2014,2175589,577734,3.765728
HOS,HOS,1/15/2014,1801838,600915,2.998491
HOS,HOS,12/31/2013,1441426,314079,4.589374
HOS,HOS,12/13/2013,1733462,441300,3.928081
HOS,HOS,11/29/2013,1842856,791947,2.326994
HOS,HOS,11/15/2013,2492120,862994,2.887761
HOS,HOS,10/31/2013,3273610,831402,3.937457
HOS,HOS,10/15/2013,2909894,668542,4.352597
HOS,HOS,9/30/2013,2580465,473737,5.447041
HOS,HOS,9/13/2013,2358311,437650,5.388578
HOS,HOS,8/30/2013,2394576,343505,6.971008
HOS,HOS,8/15/2013,2564817,433079,5.922284
