filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AHP,AHP,8/15/2014,1715342,68892,24.899001
AHP,AHP,7/31/2014,1742686,88961,19.589326
AHP,AHP,7/15/2014,1833234,156326,11.726994
AHP,AHP,6/30/2014,1556668,308286,5.049428
AHP,AHP,6/13/2014,1017644,322566,3.154840
AHP,AHP,5/30/2014,490947,175748,2.793471
AHP,AHP,5/15/2014,508273,138497,3.669921
AHP,AHP,4/30/2014,447528,71952,6.219813
AHP,AHP,4/15/2014,399445,99902,3.998368
AHP,AHP,3/31/2014,408617,137633,2.968888
AHP,AHP,3/14/2014,402428,142155,2.830910
AHP,AHP,2/28/2014,373730,194426,1.922222
AHP,AHP,2/14/2014,408909,328446,1.244981
AHP,AHP,1/31/2014,320611,606313,1.000000
AHP,AHP,1/15/2014,176498,150101,1.175862
AHP,AHP,12/31/2013,180765,162143,1.114849
AHP,AHP,12/13/2013,182100,97566,1.866429
AHP,AHP,11/29/2013,203200,106857,1.901607
