filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MWIV,MWIV,8/15/2014,684686,65446,10.461846
MWIV,MWIV,7/31/2014,613890,120428,5.097569
MWIV,MWIV,7/15/2014,543956,59768,9.101124
MWIV,MWIV,6/30/2014,566253,65108,8.697134
MWIV,MWIV,6/13/2014,517757,74528,6.947147
MWIV,MWIV,5/30/2014,502144,76044,6.603335
MWIV,MWIV,5/15/2014,502093,174943,2.870038
MWIV,MWIV,4/30/2014,571489,60177,9.496801
MWIV,MWIV,4/15/2014,563432,73723,7.642554
MWIV,MWIV,3/31/2014,546328,80023,6.827137
MWIV,MWIV,3/14/2014,508736,59542,8.544154
MWIV,MWIV,2/28/2014,495909,83123,5.965966
MWIV,MWIV,2/14/2014,488972,148723,3.287804
MWIV,MWIV,1/31/2014,519124,59037,8.793197
MWIV,MWIV,1/15/2014,505771,72149,7.010090
MWIV,MWIV,12/31/2013,470702,78849,5.969664
MWIV,MWIV,12/13/2013,487079,60137,8.099489
MWIV,MWIV,11/29/2013,516063,60604,8.515329
MWIV,MWIV,11/15/2013,484411,58874,8.227927
MWIV,MWIV,10/31/2013,529894,61538,8.610842
MWIV,MWIV,10/15/2013,541886,47455,11.418944
MWIV,MWIV,9/30/2013,550480,52644,10.456652
MWIV,MWIV,9/13/2013,515569,58925,8.749580
MWIV,MWIV,8/30/2013,500595,40183,12.457880
MWIV,MWIV,8/15/2013,502997,53522,9.397949
