filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
COMM,COMM,8/15/2014,2972819,944074,3.148926
COMM,COMM,7/31/2014,1834545,1371220,1.337893
COMM,COMM,7/15/2014,1572616,874352,1.798607
COMM,COMM,6/30/2014,1443323,1504717,1.000000
COMM,COMM,6/13/2014,1291007,1844257,1.000000
COMM,COMM,5/30/2014,312880,585323,1.000000
COMM,COMM,5/15/2014,232279,560654,1.000000
COMM,COMM,4/30/2014,273254,606795,1.000000
COMM,COMM,4/15/2014,268560,721642,1.000000
COMM,COMM,3/31/2014,1245113,1544487,1.000000
COMM,COMM,3/14/2014,396100,468813,1.000000
COMM,COMM,2/28/2014,248276,771298,1.000000
COMM,COMM,2/14/2014,407495,429532,1.000000
COMM,COMM,1/31/2014,322099,376855,1.000000
COMM,COMM,1/15/2014,351851,594714,1.000000
COMM,COMM,12/31/2013,470684,791448,1.000000
COMM,COMM,12/13/2013,38991,629801,1.000000
COMM,COMM,11/29/2013,61489,215199,1.000000
COMM,COMM,11/15/2013,100236,645970,1.000000
COMM,COMM,10/31/2013,139099,2219949,1.000000
