filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BRO,BRO,8/15/2014,1382818,588236,2.350788
BRO,BRO,7/31/2014,1581803,1072251,1.475217
BRO,BRO,7/15/2014,1453041,468318,3.102680
BRO,BRO,6/30/2014,1454924,608060,2.392731
BRO,BRO,6/13/2014,1582829,612382,2.584709
BRO,BRO,5/30/2014,1682832,930475,1.808573
BRO,BRO,5/15/2014,1886970,818377,2.305747
BRO,BRO,4/30/2014,2427359,1336673,1.815971
BRO,BRO,4/15/2014,1180995,708576,1.666716
BRO,BRO,3/31/2014,1267606,617475,2.052886
BRO,BRO,3/14/2014,1582715,665299,2.378953
BRO,BRO,2/28/2014,1604505,787669,2.037030
BRO,BRO,2/14/2014,1262837,2084802,1.000000
BRO,BRO,1/31/2014,1204334,1836650,1.000000
BRO,BRO,1/15/2014,588547,1110482,1.000000
BRO,BRO,12/31/2013,458494,712567,1.000000
BRO,BRO,12/13/2013,516920,903168,1.000000
BRO,BRO,11/29/2013,510940,590708,1.000000
BRO,BRO,11/15/2013,484092,776302,1.000000
BRO,BRO,10/31/2013,569225,812689,1.000000
BRO,BRO,10/15/2013,449847,894344,1.000000
BRO,BRO,9/30/2013,601247,558540,1.076462
BRO,BRO,9/13/2013,514103,753469,1.000000
BRO,BRO,8/30/2013,529709,435460,1.216435
BRO,BRO,8/15/2013,518790,507477,1.022293
