filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ANAC,ANAC,8/15/2014,6771943,457006,14.818061
ANAC,ANAC,7/31/2014,6695631,595127,11.250760
ANAC,ANAC,7/15/2014,5282852,673251,7.846779
ANAC,ANAC,6/30/2014,3889049,446548,8.709140
ANAC,ANAC,6/13/2014,3671615,255209,14.386699
ANAC,ANAC,5/30/2014,3646408,408789,8.920025
ANAC,ANAC,5/15/2014,3427864,367400,9.330060
ANAC,ANAC,4/30/2014,3196242,400960,7.971473
ANAC,ANAC,4/15/2014,2828173,614322,4.603731
ANAC,ANAC,3/31/2014,2654808,579739,4.579316
ANAC,ANAC,3/14/2014,2460392,392812,6.263536
ANAC,ANAC,2/28/2014,2694936,509908,5.285142
ANAC,ANAC,2/14/2014,2900708,673409,4.307498
ANAC,ANAC,1/31/2014,3104732,512333,6.059988
ANAC,ANAC,1/15/2014,3270433,383987,8.517041
ANAC,ANAC,12/31/2013,3239968,388406,8.341704
ANAC,ANAC,12/13/2013,2862707,539485,5.306370
ANAC,ANAC,11/29/2013,2636306,265186,9.941347
ANAC,ANAC,11/15/2013,2385723,343225,6.950901
ANAC,ANAC,10/31/2013,2255485,634518,3.554643
ANAC,ANAC,10/15/2013,2335126,391541,5.963937
ANAC,ANAC,9/30/2013,2260289,228228,9.903645
ANAC,ANAC,9/13/2013,2343321,195245,12.001951
ANAC,ANAC,8/30/2013,2544793,453398,5.612713
ANAC,ANAC,8/15/2013,2765665,553410,4.997497
