filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MGRC,MGRC,8/15/2014,754225,58813,12.824121
MGRC,MGRC,7/31/2014,788924,51230,15.399649
MGRC,MGRC,7/15/2014,796290,57855,13.763547
MGRC,MGRC,6/30/2014,768238,82513,9.310509
MGRC,MGRC,6/13/2014,737795,59943,12.308276
MGRC,MGRC,5/30/2014,724594,58093,12.473000
MGRC,MGRC,5/15/2014,706960,101449,6.968625
MGRC,MGRC,4/30/2014,642605,57819,11.114080
MGRC,MGRC,4/15/2014,635669,72145,8.810992
MGRC,MGRC,3/31/2014,626164,92170,6.793577
MGRC,MGRC,3/14/2014,595119,78987,7.534392
MGRC,MGRC,2/28/2014,571356,88021,6.491133
MGRC,MGRC,2/14/2014,598346,47061,12.714264
MGRC,MGRC,1/31/2014,586721,51052,11.492615
MGRC,MGRC,1/15/2014,596172,60588,9.839770
MGRC,MGRC,12/31/2013,594095,67687,8.777092
MGRC,MGRC,12/13/2013,689347,89144,7.732960
MGRC,MGRC,11/29/2013,701380,55261,12.692134
MGRC,MGRC,11/15/2013,685642,52079,13.165422
MGRC,MGRC,10/31/2013,751390,74451,10.092410
MGRC,MGRC,10/15/2013,856188,46452,18.431671
MGRC,MGRC,9/30/2013,900979,47109,19.125411
MGRC,MGRC,9/13/2013,933925,35259,26.487563
MGRC,MGRC,8/30/2013,937499,45491,20.608450
MGRC,MGRC,8/15/2013,870224,43250,20.120786
