filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MYGN,MYGN,8/15/2014,35772908,1118942,31.970297
MYGN,MYGN,7/31/2014,37357915,520966,71.708931
MYGN,MYGN,7/15/2014,36985326,740134,49.971121
MYGN,MYGN,6/30/2014,38120845,1063579,35.842044
MYGN,MYGN,6/13/2014,38044118,1122887,33.880629
MYGN,MYGN,5/30/2014,37506958,1358318,27.612796
MYGN,MYGN,5/15/2014,35957944,1661511,21.641713
MYGN,MYGN,4/30/2014,36480420,1417185,25.741466
MYGN,MYGN,4/15/2014,37918773,3156048,12.014638
MYGN,MYGN,3/31/2014,39906689,1370947,29.108849
MYGN,MYGN,3/14/2014,39048194,1773398,22.018855
MYGN,MYGN,2/28/2014,37806395,3249218,11.635537
MYGN,MYGN,2/14/2014,38023137,2836560,13.404665
MYGN,MYGN,1/31/2014,38125760,1592403,23.942281
MYGN,MYGN,1/15/2014,37849186,2411854,15.692984
MYGN,MYGN,12/31/2013,35540224,2579044,13.780387
MYGN,MYGN,12/13/2013,34462753,3366342,10.237449
MYGN,MYGN,11/29/2013,33867431,1929773,17.549956
MYGN,MYGN,11/15/2013,31357375,2346012,13.366247
MYGN,MYGN,10/31/2013,27801996,1926899,14.428362
MYGN,MYGN,10/15/2013,25472480,3133487,8.129116
MYGN,MYGN,9/30/2013,26882671,2587765,10.388374
MYGN,MYGN,9/13/2013,18687738,2097644,8.908918
MYGN,MYGN,8/30/2013,15664377,1654052,9.470305
MYGN,MYGN,8/15/2013,13120842,1381543,9.497238
