filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TGTX,TGTX,8/15/2014,2762081,291997,9.459279
TGTX,TGTX,7/31/2014,2896549,533819,5.426088
TGTX,TGTX,7/15/2014,2077751,425971,4.877682
TGTX,TGTX,6/30/2014,1758949,746905,2.354984
TGTX,TGTX,6/13/2014,1821995,601391,3.029635
TGTX,TGTX,5/30/2014,1684275,327735,5.139137
TGTX,TGTX,5/15/2014,1579602,194277,8.130669
TGTX,TGTX,4/30/2014,1478126,198918,7.430831
TGTX,TGTX,4/15/2014,1500238,267185,5.614978
TGTX,TGTX,3/31/2014,1241510,294562,4.214766
TGTX,TGTX,3/14/2014,1107107,297253,3.724460
TGTX,TGTX,2/28/2014,1125641,372799,3.019431
TGTX,TGTX,2/14/2014,1041558,202993,5.131005
TGTX,TGTX,1/31/2014,939563,283117,3.318639
TGTX,TGTX,1/15/2014,855138,212629,4.021737
TGTX,TGTX,12/31/2013,945507,136192,6.942456
TGTX,TGTX,12/13/2013,979142,194170,5.042705
TGTX,TGTX,11/29/2013,992684,204374,4.857193
TGTX,TGTX,11/15/2013,1073023,218090,4.920093
TGTX,TGTX,10/31/2013,829925,306827,2.704863
TGTX,TGTX,10/15/2013,777549,254348,3.057028
TGTX,TGTX,9/30/2013,1017447,231732,4.390619
TGTX,TGTX,9/13/2013,1070802,169722,6.309153
TGTX,TGTX,8/30/2013,738771,78409,9.422018
TGTX,TGTX,8/15/2013,590402,123538,4.779112
