filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SCHL,SCHL,8/15/2014,3469400,131526,26.378055
SCHL,SCHL,7/31/2014,3733106,168506,22.154143
SCHL,SCHL,7/15/2014,3624524,160954,22.519005
SCHL,SCHL,6/30/2014,3709271,105616,35.120351
SCHL,SCHL,6/13/2014,3741914,116745,32.052028
SCHL,SCHL,5/30/2014,3807994,98247,38.759392
SCHL,SCHL,5/15/2014,3899760,121016,32.225160
SCHL,SCHL,4/30/2014,3888804,160195,24.275439
SCHL,SCHL,4/15/2014,3934665,171559,22.934763
SCHL,SCHL,3/31/2014,3985895,198602,20.069763
SCHL,SCHL,3/14/2014,3802520,226934,16.756061
SCHL,SCHL,2/28/2014,3636413,141261,25.742512
SCHL,SCHL,2/14/2014,3558267,158123,22.503159
SCHL,SCHL,1/31/2014,3575652,217996,16.402374
SCHL,SCHL,1/15/2014,3544875,302749,11.708957
SCHL,SCHL,12/31/2013,3327117,549546,6.054301
SCHL,SCHL,12/13/2013,3492107,270436,12.912878
SCHL,SCHL,11/29/2013,3490247,196637,17.749696
SCHL,SCHL,11/15/2013,3508057,134409,26.099867
SCHL,SCHL,10/31/2013,3601541,173468,20.761991
SCHL,SCHL,10/15/2013,3791739,250291,15.149322
SCHL,SCHL,9/30/2013,3577020,206630,17.311233
SCHL,SCHL,9/13/2013,3444935,205490,16.764490
SCHL,SCHL,8/30/2013,3411528,114174,29.880078
SCHL,SCHL,8/15/2013,3023075,166812,18.122647
