filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AVNR,AVNR,8/15/2014,16334817,1912464,8.541242
AVNR,AVNR,7/31/2014,16852212,1586875,10.619748
AVNR,AVNR,7/15/2014,16313790,1877610,8.688593
AVNR,AVNR,6/30/2014,16062764,2283380,7.034643
AVNR,AVNR,6/13/2014,16098820,2200941,7.314517
AVNR,AVNR,5/30/2014,15204518,2593797,5.861877
AVNR,AVNR,5/15/2014,16193060,5768216,2.807291
AVNR,AVNR,4/30/2014,15090443,2667587,5.656964
AVNR,AVNR,4/15/2014,15107549,1882334,8.025966
AVNR,AVNR,3/31/2014,15841400,2513961,6.301371
AVNR,AVNR,3/14/2014,15856677,3007264,5.272792
AVNR,AVNR,2/28/2014,16951290,2583937,6.560257
AVNR,AVNR,2/14/2014,17201710,1867798,9.209620
AVNR,AVNR,1/31/2014,17088517,1831441,9.330640
AVNR,AVNR,1/15/2014,17147945,2142045,8.005408
AVNR,AVNR,12/31/2013,17810685,3356848,5.305776
AVNR,AVNR,12/13/2013,17838417,3995629,4.464483
AVNR,AVNR,11/29/2013,17526396,1692504,10.355306
AVNR,AVNR,11/15/2013,17884835,1493844,11.972358
AVNR,AVNR,10/31/2013,18281562,2300782,7.945804
AVNR,AVNR,10/15/2013,18800752,2159704,8.705245
AVNR,AVNR,9/30/2013,18509604,3193116,5.796721
AVNR,AVNR,9/13/2013,17847037,6270680,2.846109
AVNR,AVNR,8/30/2013,18249592,2789584,6.542048
AVNR,AVNR,8/15/2013,19230540,2486590,7.733700
