filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ESRX,ESRX,8/15/2014,16469487,4456174,3.695881
ESRX,ESRX,7/31/2014,15897421,7057480,2.252563
ESRX,ESRX,7/15/2014,16768589,3651128,4.592715
ESRX,ESRX,6/30/2014,17967628,5192713,3.460162
ESRX,ESRX,6/13/2014,17166098,4486644,3.826044
ESRX,ESRX,5/30/2014,15725181,4976581,3.159836
ESRX,ESRX,5/15/2014,14489826,5929686,2.443608
ESRX,ESRX,4/30/2014,16955704,6988233,2.426322
ESRX,ESRX,4/15/2014,18033098,5094570,3.539670
ESRX,ESRX,3/31/2014,16932298,5450035,3.106824
ESRX,ESRX,3/14/2014,15785113,5324874,2.964411
ESRX,ESRX,2/28/2014,13672403,7329158,1.865481
ESRX,ESRX,2/14/2014,14356847,4333265,3.313171
ESRX,ESRX,1/31/2014,15834629,4802558,3.297124
ESRX,ESRX,1/15/2014,17467660,4522532,3.862363
ESRX,ESRX,12/31/2013,14192025,3555260,3.991839
ESRX,ESRX,12/13/2013,14046392,4029789,3.485640
ESRX,ESRX,11/29/2013,14098065,4445167,3.171549
ESRX,ESRX,11/15/2013,13606433,5559241,2.447534
ESRX,ESRX,10/31/2013,11942810,6070475,1.967360
ESRX,ESRX,10/15/2013,11693021,3778752,3.094413
ESRX,ESRX,9/30/2013,11516008,7658727,1.503645
ESRX,ESRX,9/13/2013,10978796,3354517,3.272840
ESRX,ESRX,8/30/2013,10452215,3047617,3.429635
ESRX,ESRX,8/15/2013,11278995,4438447,2.541203
