filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GUID,GUID,8/15/2014,612716,43991,13.928213
GUID,GUID,7/31/2014,639674,49146,13.015790
GUID,GUID,7/15/2014,663463,54063,12.272034
GUID,GUID,6/30/2014,746518,50904,14.665213
GUID,GUID,6/13/2014,781154,28145,27.754628
GUID,GUID,5/30/2014,850804,56024,15.186420
GUID,GUID,5/15/2014,800898,100117,7.999620
GUID,GUID,4/30/2014,760537,60844,12.499786
GUID,GUID,4/15/2014,756865,44463,17.022356
GUID,GUID,3/31/2014,733823,66112,11.099694
GUID,GUID,3/14/2014,665289,53186,12.508724
GUID,GUID,2/28/2014,640839,81687,7.845055
GUID,GUID,2/14/2014,676757,98588,6.864497
GUID,GUID,1/31/2014,578175,80382,7.192842
GUID,GUID,1/15/2014,510885,109275,4.675223
GUID,GUID,12/31/2013,598215,60032,9.964935
GUID,GUID,12/13/2013,679159,34116,19.907346
GUID,GUID,11/29/2013,687850,42238,16.285099
GUID,GUID,11/15/2013,686499,48840,14.056081
GUID,GUID,10/31/2013,764761,59094,12.941432
GUID,GUID,10/15/2013,794783,48744,16.305248
GUID,GUID,9/30/2013,808563,58177,13.898328
GUID,GUID,9/13/2013,832451,45002,18.498089
GUID,GUID,8/30/2013,784598,37074,21.163025
GUID,GUID,8/15/2013,718476,151087,4.755379
