filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ARC,ARC,8/15/2014,979597,276835,3.538559
ARC,ARC,7/31/2014,981365,157980,6.211957
ARC,ARC,7/15/2014,909855,166331,5.470147
ARC,ARC,6/30/2014,832674,289048,2.880746
ARC,ARC,6/13/2014,840262,117278,7.164703
ARC,ARC,5/30/2014,874789,146477,5.972194
ARC,ARC,5/15/2014,854258,214751,3.977900
ARC,ARC,4/30/2014,817294,170246,4.800665
ARC,ARC,4/15/2014,781385,226311,3.452704
ARC,ARC,3/31/2014,790101,219397,3.601239
ARC,ARC,3/14/2014,721437,163811,4.404082
ARC,ARC,2/28/2014,578332,235260,2.458267
ARC,ARC,2/14/2014,466608,200236,2.330290
ARC,ARC,1/31/2014,405175,291300,1.390920
ARC,ARC,1/15/2014,358650,248861,1.441166
ARC,ARC,12/31/2013,392895,320087,1.227463
ARC,ARC,12/13/2013,443881,401366,1.105926
ARC,ARC,11/29/2013,473135,274113,1.726058
ARC,ARC,11/15/2013,546390,456780,1.196178
ARC,ARC,10/31/2013,538199,369894,1.455009
ARC,ARC,10/15/2013,540066,190612,2.833326
ARC,ARC,9/30/2013,501827,144973,3.461520
ARC,ARC,9/13/2013,552604,110880,4.983802
ARC,ARC,8/30/2013,517253,146875,3.521723
ARC,ARC,8/15/2013,456016,208198,2.190300
