filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PLCM,PLCM,8/15/2014,9733960,1448729,6.718965
PLCM,PLCM,7/31/2014,10266766,1856538,5.530060
PLCM,PLCM,7/15/2014,10269018,1595703,6.435419
PLCM,PLCM,6/30/2014,7339359,3439092,2.134098
PLCM,PLCM,6/13/2014,5909977,973312,6.072027
PLCM,PLCM,5/30/2014,5988850,944088,6.343529
PLCM,PLCM,5/15/2014,5933704,1366371,4.342674
PLCM,PLCM,4/30/2014,5225106,2526137,2.068418
PLCM,PLCM,4/15/2014,5619612,1716030,3.274775
PLCM,PLCM,3/31/2014,7001608,1938588,3.611705
PLCM,PLCM,3/14/2014,9498922,1921897,4.942472
PLCM,PLCM,2/28/2014,9909045,2138241,4.634204
PLCM,PLCM,2/14/2014,10522927,2543836,4.136637
PLCM,PLCM,1/31/2014,10912493,4039547,2.701415
PLCM,PLCM,1/15/2014,16101934,1508181,10.676394
PLCM,PLCM,12/31/2013,16743369,1241882,13.482254
PLCM,PLCM,12/13/2013,18105749,2164294,8.365661
PLCM,PLCM,11/29/2013,11279428,1352603,8.339053
PLCM,PLCM,11/15/2013,22123273,3290595,6.723183
PLCM,PLCM,10/31/2013,16545241,8027837,2.060984
PLCM,PLCM,10/15/2013,10693442,1895141,5.642557
PLCM,PLCM,9/30/2013,9491424,2416150,3.928326
PLCM,PLCM,9/13/2013,9353263,3041945,3.074764
PLCM,PLCM,8/30/2013,9819114,1546240,6.350317
PLCM,PLCM,8/15/2013,9466385,1698025,5.574939
