filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KOP,KOP,8/15/2014,404689,89216,4.536059
KOP,KOP,7/31/2014,401272,68385,5.867837
KOP,KOP,7/15/2014,399112,66321,6.017883
KOP,KOP,6/30/2014,419458,117691,3.564062
KOP,KOP,6/13/2014,405771,75246,5.392592
KOP,KOP,5/30/2014,392611,121139,3.240996
KOP,KOP,5/15/2014,387090,192969,2.005970
KOP,KOP,4/30/2014,373259,86446,4.317828
KOP,KOP,4/15/2014,326427,103784,3.145254
KOP,KOP,3/31/2014,292728,93880,3.118108
KOP,KOP,3/14/2014,267496,114528,2.335638
KOP,KOP,2/28/2014,235197,159218,1.477201
KOP,KOP,2/14/2014,240029,246603,1.000000
KOP,KOP,1/31/2014,279617,145591,1.920565
KOP,KOP,1/15/2014,268417,155401,1.727254
KOP,KOP,12/31/2013,249990,99412,2.514686
KOP,KOP,12/13/2013,263140,96632,2.723114
KOP,KOP,11/29/2013,288875,86890,3.324606
KOP,KOP,11/15/2013,320010,189474,1.688939
KOP,KOP,10/31/2013,400638,104705,3.826350
KOP,KOP,10/15/2013,430430,89708,4.798123
KOP,KOP,9/30/2013,397515,105380,3.772205
KOP,KOP,9/13/2013,346019,90832,3.809439
KOP,KOP,8/30/2013,361014,129265,2.792821
KOP,KOP,8/15/2013,214955,128663,1.670682
