filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HERO,HERO,8/15/2014,27249027,3961540,6.878392
HERO,HERO,7/31/2014,26522989,4668841,5.680851
HERO,HERO,7/15/2014,20365678,4084516,4.986069
HERO,HERO,6/30/2014,18245377,7974589,2.287939
HERO,HERO,6/13/2014,15870603,3585885,4.425854
HERO,HERO,5/30/2014,15043888,4189608,3.590763
HERO,HERO,5/15/2014,14695554,4549638,3.230049
HERO,HERO,4/30/2014,17428215,5799852,3.004941
HERO,HERO,4/15/2014,17567821,4688936,3.746654
HERO,HERO,3/31/2014,16592404,2668465,6.217958
HERO,HERO,3/14/2014,17319798,3136713,5.521639
HERO,HERO,2/28/2014,13910894,4663204,2.983119
HERO,HERO,2/14/2014,13082743,5306163,2.465575
HERO,HERO,1/31/2014,10674677,4655371,2.292981
HERO,HERO,1/15/2014,8555076,2672365,3.201313
HERO,HERO,12/31/2013,7316168,2540500,2.879814
HERO,HERO,12/13/2013,7159229,2575521,2.779721
HERO,HERO,11/29/2013,7150205,2518478,2.839098
HERO,HERO,11/15/2013,6555634,3132917,2.092502
HERO,HERO,10/31/2013,6383401,2721665,2.345403
HERO,HERO,10/15/2013,6479152,1634230,3.964651
HERO,HERO,9/30/2013,7305882,2029207,3.600363
HERO,HERO,9/13/2013,7049120,2678741,2.631505
HERO,HERO,8/30/2013,6738120,1657583,4.065027
HERO,HERO,8/15/2013,6925313,1632722,4.241575
