filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ARCP,ARCP,8/15/2014,24331211,7961985,3.055923
ARCP,ARCP,7/31/2014,37182151,12432916,2.990622
ARCP,ARCP,7/15/2014,37949174,8137663,4.663400
ARCP,ARCP,6/30/2014,50123395,17070032,2.936339
ARCP,ARCP,6/13/2014,49081911,16417172,2.989669
ARCP,ARCP,5/30/2014,36794335,33543288,1.096921
ARCP,ARCP,5/15/2014,25544604,7435128,3.435664
ARCP,ARCP,4/30/2014,21589453,8993418,2.400584
ARCP,ARCP,4/15/2014,21835755,6996028,3.121165
ARCP,ARCP,3/31/2014,21168719,9604674,2.204002
ARCP,ARCP,3/14/2014,25192023,7141209,3.527697
ARCP,ARCP,2/28/2014,15988215,17939509,1.000000
ARCP,ARCP,2/14/2014,30222289,11015840,2.743530
ARCP,ARCP,1/31/2014,47299744,11864558,3.986642
ARCP,ARCP,1/15/2014,29509792,6801225,4.338894
ARCP,ARCP,12/31/2013,27587237,3280171,8.410305
ARCP,ARCP,12/13/2013,26597197,5818301,4.571300
ARCP,ARCP,11/29/2013,24656336,2982496,8.267014
ARCP,ARCP,11/15/2013,28158894,5118062,5.501867
ARCP,ARCP,10/31/2013,27160653,9774512,2.778722
ARCP,ARCP,10/15/2013,12481752,4085292,3.055290
ARCP,ARCP,9/30/2013,9620599,4134574,2.326866
ARCP,ARCP,9/13/2013,7916819,2461343,3.216463
ARCP,ARCP,8/30/2013,8303356,2486079,3.339941
ARCP,ARCP,8/15/2013,8617008,2544853,3.386053
