filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VRNS,VRNS,8/15/2014,1128661,207822,5.430902
VRNS,VRNS,7/31/2014,1018713,160458,6.348783
VRNS,VRNS,7/15/2014,888097,113074,7.854122
VRNS,VRNS,6/30/2014,820259,154254,5.317587
VRNS,VRNS,6/13/2014,792313,78962,10.034105
VRNS,VRNS,5/30/2014,721526,128284,5.624443
VRNS,VRNS,5/15/2014,662061,230087,2.877438
VRNS,VRNS,4/30/2014,345658,245430,1.408377
VRNS,VRNS,4/15/2014,244310,407310,1.000000
VRNS,VRNS,3/31/2014,116458,376240,1.000000
VRNS,VRNS,3/14/2014,100220,612312,1.000000
VRNS,VRNS,2/28/2014
