filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DNDN,DNDN,8/15/2014,43418748,4187127,10.369580
DNDN,DNDN,7/31/2014,43727204,1490770,29.331959
DNDN,DNDN,7/15/2014,42870253,1943304,22.060497
DNDN,DNDN,6/30/2014,43262434,2320206,18.645945
DNDN,DNDN,6/13/2014,41667933,2035452,20.471096
DNDN,DNDN,5/30/2014,41239777,2152556,19.158515
DNDN,DNDN,5/15/2014,41304523,3045256,13.563563
DNDN,DNDN,4/30/2014,41206278,2043381,20.165734
DNDN,DNDN,4/15/2014,40754065,2460241,16.565070
DNDN,DNDN,3/31/2014,42133630,3160993,13.329239
DNDN,DNDN,3/14/2014,44541517,6447822,6.907994
DNDN,DNDN,2/28/2014,44138633,2204648,20.020717
DNDN,DNDN,2/14/2014,44942579,2088257,21.521575
DNDN,DNDN,1/31/2014,45025509,4487987,10.032451
DNDN,DNDN,1/15/2014,45946977,5774307,7.957141
DNDN,DNDN,12/31/2013,48345680,4186543,11.547876
DNDN,DNDN,12/13/2013,54188574,3330723,16.269313
DNDN,DNDN,11/29/2013,56262842,3870989,14.534488
DNDN,DNDN,11/15/2013,58191380,3303392,17.615645
DNDN,DNDN,10/31/2013,59707129,7428623,8.037442
DNDN,DNDN,10/15/2013,59981766,2678596,22.392987
DNDN,DNDN,9/30/2013,56394930,4925676,11.449176
DNDN,DNDN,9/13/2013,52589048,3003442,17.509593
DNDN,DNDN,8/30/2013,54380652,3768795,14.429188
DNDN,DNDN,8/15/2013,53892764,8587106,6.276010
