filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ALCO,ALCO,8/15/2014,103185,13898,7.424450
ALCO,ALCO,7/31/2014,98830,13100,7.544275
ALCO,ALCO,7/15/2014,93441,10390,8.993359
ALCO,ALCO,6/30/2014,95958,15303,6.270535
ALCO,ALCO,6/13/2014,95831,12080,7.933030
ALCO,ALCO,5/30/2014,94710,10506,9.014849
ALCO,ALCO,5/15/2014,96370,12401,7.771147
ALCO,ALCO,4/30/2014,88727,11270,7.872848
ALCO,ALCO,4/15/2014,80993,14767,5.484729
ALCO,ALCO,3/31/2014,77303,14492,5.334184
ALCO,ALCO,3/14/2014,80666,13302,6.064201
ALCO,ALCO,2/28/2014,73385,12198,6.016150
ALCO,ALCO,2/14/2014,72689,12670,5.737096
ALCO,ALCO,1/31/2014,59743,16753,3.566108
ALCO,ALCO,1/15/2014,54801,17551,3.122386
ALCO,ALCO,12/31/2013,52411,13480,3.888056
ALCO,ALCO,12/13/2013,61428,11469,5.356003
ALCO,ALCO,11/29/2013,62096,9088,6.832746
ALCO,ALCO,11/15/2013,68257,10269,6.646898
ALCO,ALCO,10/31/2013,69463,28345,2.450626
ALCO,ALCO,10/15/2013,83486,11289,7.395341
ALCO,ALCO,9/30/2013,85315,7014,12.163530
ALCO,ALCO,9/13/2013,91367,8483,10.770600
ALCO,ALCO,8/30/2013,85559,11498,7.441207
ALCO,ALCO,8/15/2013,77319,14312,5.402390
