filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DFZ,DFZ,8/15/2014,192423,56506,3.405355
DFZ,DFZ,7/31/2014,204225,51809,3.941883
DFZ,DFZ,7/15/2014,179667,35110,5.117260
DFZ,DFZ,6/30/2014,214486,70425,3.045595
DFZ,DFZ,6/13/2014,204215,117783,1.733824
DFZ,DFZ,5/30/2014,176568,34441,5.126680
DFZ,DFZ,5/15/2014,175318,63681,2.753066
DFZ,DFZ,4/30/2014,160916,12557,12.814844
DFZ,DFZ,4/15/2014,144136,14817,9.727745
DFZ,DFZ,3/31/2014,139239,19209,7.248633
DFZ,DFZ,3/14/2014,132873,15140,8.776288
DFZ,DFZ,2/28/2014,112204,15762,7.118640
DFZ,DFZ,2/14/2014,109747,25414,4.318368
DFZ,DFZ,1/31/2014,63244,36201,1.747024
DFZ,DFZ,1/15/2014,50826,42607,1.192903
DFZ,DFZ,12/31/2013,50345,39959,1.259916
DFZ,DFZ,12/13/2013,79933,30683,2.605123
DFZ,DFZ,11/29/2013,86539,22776,3.799570
DFZ,DFZ,11/15/2013,103398,49206,2.101329
DFZ,DFZ,10/31/2013,131619,17607,7.475379
DFZ,DFZ,10/15/2013,156885,20199,7.766969
DFZ,DFZ,9/30/2013,145705,32566,4.474145
DFZ,DFZ,9/13/2013,142479,118202,1.205386
DFZ,DFZ,8/30/2013,138034,13108,10.530516
DFZ,DFZ,8/15/2013,119395,22186,5.381547
