filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LEN,LEN,8/15/2014,26228156,2684827,9.769030
LEN,LEN,7/31/2014,25976631,3160095,8.220206
LEN,LEN,7/15/2014,24711975,2292848,10.777851
LEN,LEN,6/30/2014,23829878,3583800,6.649333
LEN,LEN,6/13/2014,25767840,2035287,12.660544
LEN,LEN,5/30/2014,25728365,3384459,7.601914
LEN,LEN,5/15/2014,26184257,3317924,7.891759
LEN,LEN,4/30/2014,27446586,3647302,7.525175
LEN,LEN,4/15/2014,28379226,3038633,9.339471
LEN,LEN,3/31/2014,28080021,5356322,5.242407
LEN,LEN,3/14/2014,30888396,4750843,6.501666
LEN,LEN,2/28/2014,30184131,4100856,7.360446
LEN,LEN,2/14/2014,32141127,5284785,6.081823
LEN,LEN,1/31/2014,29366268,5084509,5.775635
LEN,LEN,1/15/2014,30637530,3539782,8.655202
LEN,LEN,12/31/2013,32430458,4745590,6.833809
LEN,LEN,12/13/2013,31042456,3883888,7.992624
LEN,LEN,11/29/2013,32244787,4692624,6.871377
LEN,LEN,11/15/2013,37775432,6275426,6.019581
LEN,LEN,10/31/2013,39965417,5016553,7.966709
LEN,LEN,10/15/2013,34662137,5044065,6.871866
LEN,LEN,9/30/2013,32870596,6682877,4.918630
LEN,LEN,9/13/2013,30816719,5389978,5.717411
LEN,LEN,8/30/2013,30031712,4678591,6.418965
LEN,LEN,8/15/2013,26560216,5931052,4.478163
