filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BCEI,BCEI,8/15/2014,4382933,1137696,3.852464
BCEI,BCEI,7/31/2014,4013256,758607,5.290297
BCEI,BCEI,7/15/2014,3733183,696752,5.357980
BCEI,BCEI,6/30/2014,3035286,849781,3.571845
BCEI,BCEI,6/13/2014,3384248,657379,5.148093
BCEI,BCEI,5/30/2014,3446213,1321165,2.608465
BCEI,BCEI,5/15/2014,4731217,1289092,3.670193
BCEI,BCEI,4/30/2014,4546649,959869,4.736739
BCEI,BCEI,4/15/2014,2709420,1002365,2.703027
BCEI,BCEI,3/31/2014,2353108,979709,2.401844
BCEI,BCEI,3/14/2014,2167596,783364,2.767036
BCEI,BCEI,2/28/2014,2054613,624870,3.288065
BCEI,BCEI,2/14/2014,2042927,925670,2.206971
BCEI,BCEI,1/31/2014,2452377,554999,4.418705
BCEI,BCEI,1/15/2014,2290430,784860,2.918266
BCEI,BCEI,12/31/2013,2055552,371444,5.533949
BCEI,BCEI,12/13/2013,2478323,544648,4.550321
BCEI,BCEI,11/29/2013,2783314,511646,5.439921
BCEI,BCEI,11/15/2013,2762539,527057,5.241443
BCEI,BCEI,10/31/2013,2931635,517415,5.665926
BCEI,BCEI,10/15/2013,3315110,325516,10.184169
BCEI,BCEI,9/30/2013,3566919,545434,6.539598
BCEI,BCEI,9/13/2013,3557542,373545,9.523731
BCEI,BCEI,8/30/2013,3153247,334949,9.414111
BCEI,BCEI,8/15/2013,2838305,356448,7.962746
