filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FI,FI,8/15/2014,2581986,706196,3.656189
FI,FI,7/31/2014,1718029,253659,6.772987
FI,FI,7/15/2014,1423737,347241,4.100141
FI,FI,6/30/2014,1391754,400235,3.477342
FI,FI,6/13/2014,1387887,223939,6.197612
FI,FI,5/30/2014,1834709,381384,4.810661
FI,FI,5/15/2014,1941137,385258,5.038538
FI,FI,4/30/2014,2009404,353085,5.690992
FI,FI,4/15/2014,2038156,266227,7.655707
FI,FI,3/31/2014,2014644,368662,5.464745
FI,FI,3/14/2014,1288606,205665,6.265558
FI,FI,2/28/2014,1444674,917970,1.573770
FI,FI,2/14/2014,1368180,497453,2.750370
FI,FI,1/31/2014,1424251,289327,4.922634
FI,FI,1/15/2014,1353035,387532,3.491415
FI,FI,12/31/2013,1324382,424981,3.116332
FI,FI,12/13/2013,598202,514796,1.162018
FI,FI,11/29/2013,150850,500611,1.000000
FI,FI,11/15/2013,502494,814936,1.000000
FI,FI,10/31/2013,469769,304495,1.542781
FI,FI,10/15/2013,500974,465696,1.075753
FI,FI,9/30/2013,679114,694978,1.000000
FI,FI,9/13/2013,418321,437606,1.000000
FI,FI,8/30/2013,396014,373301,1.060844
FI,FI,8/15/2013,265828,2331695,1.000000
