filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MOFG,MOFG,8/15/2014,125527,15246,8.233438
MOFG,MOFG,7/31/2014,122315,9196,13.300892
MOFG,MOFG,7/15/2014,119443,10710,11.152474
MOFG,MOFG,6/30/2014,126740,18992,6.673336
MOFG,MOFG,6/13/2014,120980,13411,9.020953
MOFG,MOFG,5/30/2014,122906,17506,7.020793
MOFG,MOFG,5/15/2014,126957,24500,5.181918
MOFG,MOFG,4/30/2014,114438,9669,11.835557
MOFG,MOFG,4/15/2014,104535,7806,13.391622
MOFG,MOFG,3/31/2014,88912,7603,11.694331
MOFG,MOFG,3/14/2014,83442,7741,10.779227
MOFG,MOFG,2/28/2014,79406,9506,8.353251
MOFG,MOFG,2/14/2014,72261,14391,5.021263
MOFG,MOFG,1/31/2014,41903,17818,2.351723
MOFG,MOFG,1/15/2014,33284,10717,3.105720
MOFG,MOFG,12/31/2013,34929,10866,3.214522
MOFG,MOFG,12/13/2013,46189,12538,3.683921
MOFG,MOFG,11/29/2013,53981,15404,3.504350
MOFG,MOFG,11/15/2013,54175,13309,4.070554
MOFG,MOFG,10/31/2013,69550,16081,4.324980
MOFG,MOFG,10/15/2013,77844,19669,3.957700
MOFG,MOFG,9/30/2013,78194,15065,5.190441
MOFG,MOFG,9/13/2013,81778,23645,3.458575
MOFG,MOFG,8/30/2013,75981,18143,4.187896
MOFG,MOFG,8/15/2013,63858,16439,3.884543
