filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NNA,NNA,8/15/2014,2439415,336890,7.240984
NNA,NNA,7/31/2014,2739121,346524,7.904564
NNA,NNA,7/15/2014,2685530,443067,6.061228
NNA,NNA,6/30/2014,204368,1190692,1.000000
NNA,NNA,6/13/2014,25546,352054,1.000000
NNA,NNA,5/30/2014,143223,155616,1.000000
NNA,NNA,5/15/2014,234942,152924,1.536332
NNA,NNA,4/30/2014,169554,242708,1.000000
NNA,NNA,4/15/2014,64747,351707,1.000000
NNA,NNA,3/31/2014,97573,364887,1.000000
NNA,NNA,3/14/2014,86755,223577,1.000000
NNA,NNA,2/28/2014,68911,435116,1.000000
NNA,NNA,2/14/2014,9276,633953,1.000000
NNA,NNA,1/31/2014,15497,237312,1.000000
NNA,NNA,1/15/2014,54734,138863,1.000000
NNA,NNA,12/31/2013,36752,219525,1.000000
NNA,NNA,12/13/2013,52878,119851,1.000000
NNA,NNA,11/29/2013,40427,164388,1.000000
NNA,NNA,11/15/2013,39413,170846,1.000000
NNA,NNA,10/31/2013,40180,204826,1.000000
NNA,NNA,10/15/2013,43655,145971,1.000000
NNA,NNA,9/30/2013,279096,161328,1.729991
NNA,NNA,9/13/2013,35462,202482,1.000000
NNA,NNA,8/30/2013,51430,121133,1.000000
NNA,NNA,8/15/2013,32851,177855,1.000000
