filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMG,AMG,8/15/2014,599034,357381,1.676178
AMG,AMG,7/31/2014,855454,368619,2.320700
AMG,AMG,7/15/2014,951434,486180,1.956958
AMG,AMG,6/30/2014,662885,1304748,1.000000
AMG,AMG,6/13/2014,598807,403354,1.484569
AMG,AMG,5/30/2014,636389,430231,1.479180
AMG,AMG,5/15/2014,521365,360969,1.444348
AMG,AMG,4/30/2014,523319,474269,1.103422
AMG,AMG,4/15/2014,706012,604899,1.167157
AMG,AMG,3/31/2014,979046,533845,1.833952
AMG,AMG,3/14/2014,980682,528399,1.855950
AMG,AMG,2/28/2014,869926,583189,1.491671
AMG,AMG,2/14/2014,1094045,802531,1.363243
AMG,AMG,1/31/2014,1151528,314916,3.656620
AMG,AMG,1/15/2014,1200505,288334,4.163592
AMG,AMG,12/31/2013,1283205,271524,4.725936
AMG,AMG,12/13/2013,1189145,302884,3.926074
AMG,AMG,11/29/2013,1158684,223822,5.176810
AMG,AMG,11/15/2013,1220521,527947,2.311825
AMG,AMG,10/31/2013,1272901,382821,3.325055
AMG,AMG,10/15/2013,1187463,341269,3.479551
AMG,AMG,9/30/2013,1141201,371193,3.074414
AMG,AMG,9/13/2013,1240447,382646,3.241761
AMG,AMG,8/30/2013,1722280,352815,4.881538
AMG,AMG,8/15/2013,2379210,406650,5.850756
