filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ADUS,ADUS,8/15/2014,177027,44798,3.951672
ADUS,ADUS,7/31/2014,184727,41357,4.466644
ADUS,ADUS,7/15/2014,179625,43507,4.128646
ADUS,ADUS,6/30/2014,185802,56839,3.268917
ADUS,ADUS,6/13/2014,167786,38513,4.356607
ADUS,ADUS,5/30/2014,225301,54668,4.121259
ADUS,ADUS,5/15/2014,241806,82803,2.920257
ADUS,ADUS,4/30/2014,246806,56968,4.332362
ADUS,ADUS,4/15/2014,277666,116488,2.383645
ADUS,ADUS,3/31/2014,242188,130126,1.861181
ADUS,ADUS,3/14/2014,268829,143798,1.869491
ADUS,ADUS,2/28/2014,555320,128248,4.330048
ADUS,ADUS,2/14/2014,490659,137382,3.571494
ADUS,ADUS,1/31/2014,492789,125828,3.916370
ADUS,ADUS,1/15/2014,507632,170719,2.973494
ADUS,ADUS,12/31/2013,449795,219788,2.046495
ADUS,ADUS,12/13/2013,532592,114984,4.631879
ADUS,ADUS,11/29/2013,533328,99822,5.342790
ADUS,ADUS,11/15/2013,499478,120335,4.150729
ADUS,ADUS,10/31/2013,599269,153764,3.897330
ADUS,ADUS,10/15/2013,470633,111655,4.215064
ADUS,ADUS,9/30/2013,400600,147035,2.724521
ADUS,ADUS,9/13/2013,323895,113984,2.841583
ADUS,ADUS,8/30/2013,321601,108698,2.958665
ADUS,ADUS,8/15/2013,402776,157760,2.553093
