filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TPX,TPX,8/15/2014,4435753,739820,5.995719
TPX,TPX,7/31/2014,4908743,1229069,3.993871
TPX,TPX,7/15/2014,5554935,833870,6.661632
TPX,TPX,6/30/2014,5083043,779012,6.524987
TPX,TPX,6/13/2014,5633151,848068,6.642334
TPX,TPX,5/30/2014,5805167,637395,9.107644
TPX,TPX,5/15/2014,5629209,1080190,5.211314
TPX,TPX,4/30/2014,5970202,940952,6.344853
TPX,TPX,4/15/2014,5866628,859200,6.828012
TPX,TPX,3/31/2014,6022221,671665,8.966108
TPX,TPX,3/14/2014,6332121,786512,8.050889
TPX,TPX,2/28/2014,6187212,909378,6.803785
TPX,TPX,2/14/2014,6341117,1436204,4.415192
TPX,TPX,1/31/2014,5893263,832353,7.080245
TPX,TPX,1/15/2014,6208750,925952,6.705261
TPX,TPX,12/31/2013,6757876,688363,9.817314
TPX,TPX,12/13/2013,7383418,743977,9.924256
TPX,TPX,11/29/2013,7374911,850017,8.676192
TPX,TPX,11/15/2013,8054127,2023343,3.980604
TPX,TPX,10/31/2013,8321756,1558603,5.339240
TPX,TPX,10/15/2013,9637507,1562765,6.166959
TPX,TPX,9/30/2013,8780585,1120215,7.838303
TPX,TPX,9/13/2013,8415055,2237073,3.761636
TPX,TPX,8/30/2013,7842187,1045473,7.501090
TPX,TPX,8/15/2013,8168921,1303460,6.267105
