filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SRDX,SRDX,8/15/2014,987947,42165,23.430499
SRDX,SRDX,7/31/2014,948125,34676,27.342398
SRDX,SRDX,7/15/2014,915458,75461,12.131538
SRDX,SRDX,6/30/2014,840188,69412,12.104362
SRDX,SRDX,6/13/2014,809079,31642,25.569781
SRDX,SRDX,5/30/2014,813911,55860,14.570551
SRDX,SRDX,5/15/2014,825838,59147,13.962466
SRDX,SRDX,4/30/2014,813924,37271,21.837997
SRDX,SRDX,4/15/2014,804172,60207,13.356786
SRDX,SRDX,3/31/2014,714112,64217,11.120295
SRDX,SRDX,3/14/2014,687998,64930,10.595996
SRDX,SRDX,2/28/2014,588914,71118,8.280801
SRDX,SRDX,2/14/2014,622560,85095,7.316059
SRDX,SRDX,1/31/2014,540075,58399,9.248018
SRDX,SRDX,1/15/2014,492722,121108,4.068451
SRDX,SRDX,12/31/2013,372697,81125,4.594108
SRDX,SRDX,12/13/2013,370066,65220,5.674118
SRDX,SRDX,11/29/2013,276916,47216,5.864876
SRDX,SRDX,11/15/2013,254526,54835,4.641670
SRDX,SRDX,10/31/2013,282538,38928,7.257963
SRDX,SRDX,10/15/2013,287963,50184,5.738144
SRDX,SRDX,9/30/2013,305081,131067,2.327672
SRDX,SRDX,9/13/2013,303144,70535,4.297781
SRDX,SRDX,8/30/2013,267571,44100,6.067370
SRDX,SRDX,8/15/2013,228895,80684,2.836932
