filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BEAT,BEAT,8/15/2014,1760157,432866,4.066286
BEAT,BEAT,7/31/2014,1800116,255010,7.059002
BEAT,BEAT,7/15/2014,1960736,316253,6.199897
BEAT,BEAT,6/30/2014,1036563,589660,1.757899
BEAT,BEAT,6/13/2014,1097219,292487,3.751343
BEAT,BEAT,5/30/2014,1097388,277378,3.956291
BEAT,BEAT,5/15/2014,1165503,627387,1.857710
BEAT,BEAT,4/30/2014,882708,292945,3.013221
BEAT,BEAT,4/15/2014,658192,398175,1.653022
BEAT,BEAT,3/31/2014,632212,353589,1.787985
BEAT,BEAT,3/14/2014,631201,418262,1.509104
BEAT,BEAT,2/28/2014,777019,747428,1.039590
BEAT,BEAT,2/14/2014,718344,960272,1.000000
BEAT,BEAT,1/31/2014,570484,365098,1.562550
BEAT,BEAT,1/15/2014,648727,348347,1.862301
BEAT,BEAT,12/31/2013,557769,468169,1.191384
BEAT,BEAT,12/13/2013,867329,1405578,1.000000
BEAT,BEAT,11/29/2013,679837,401147,1.694733
BEAT,BEAT,11/15/2013,894000,815291,1.096541
BEAT,BEAT,10/31/2013,604970,409255,1.478223
BEAT,BEAT,10/15/2013,651196,632428,1.029676
BEAT,BEAT,9/30/2013,734213,798563,1.000000
BEAT,BEAT,9/13/2013,641561,693663,1.000000
BEAT,BEAT,8/30/2013,624771,588883,1.060942
BEAT,BEAT,8/15/2013,497214,970287,1.000000
